"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"e66293a8-0df6-4208-aaba-a314211da3b0","6.1 - 14.7: Kerameikos","παῖδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::83;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::89","PERSON","","","","","","","","t - Macedonian War|tr - archein","children of Alketos","",""
"ca078abe-7b0f-401f-b245-0b3201b80f0c","6.1 - 14.7: Kerameikos","ἄρχειν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::130;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::136","","","","","","","","","Px: arche","","",""
"5da7f295-6ce6-4525-bb4a-b96631dd947c","6.1 - 14.7: Kerameikos","αὐτοί τε πιστῶς ἔχοντες διέμειναν ἐς ἀλλήλους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::138;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::183","EVENT","","","","","","","","metaphor|xm - menō|sons of Alketas","","",""
"96883ff3-eae7-4b05-9104-d7a7fcb5fb2c","6.1 - 14.7: Kerameikos","διέμειναν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::162;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::171","","","","","","","","","xmx: menō","","",""
"e049f34d-35dd-4671-82ee-c669245a47dd","6.1 - 14.7: Kerameikos","ὕστερον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::188;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::195","","","","","","","","","tx: later","","",""
"6ab85771-023d-4bd6-bfc6-22f92c2827ba","6.1 - 14.7: Kerameikos","Ἀλεξάνδρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::196;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::206","PERSON","","","","","","","","t - Macedonian War|tr - teleutaō","son of Neoptolemos, Q335658","",""
"8620dd20-dd43-4888-b0e9-a4574f6244a4","6.1 - 14.7: Kerameikos","Νεοπτολέμου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::211;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::222","PERSON","","","","","","","","","Q13230617","",""
"6bdf1fbd-a810-493f-8313-18de803238d5","6.1 - 14.7: Kerameikos","τελευτήσαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::223;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::236","","","","","","","","","trx: teleutaō","","",""
"5e778a68-8466-4b0e-a3a4-26be7a5b89f2","6.1 - 14.7: Kerameikos","Λευκανοῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::240;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::249","PLACE","http://pleiades.stoa.org/places/442639","Lucania","-0550/0640","39.885","17.276944","region","VERIFIED","proxy|t - Macedonian War","","",""
"4197f7dd-e12c-40f1-a2ed-6233565eb0fe","6.1 - 14.7: Kerameikos","Ὀλυμπιάδος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::251;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::261","PERSON","","","","","","","","t - Macedonian War","Q223134","",""
"f09f9af2-34f9-4bbc-a61d-0cdcec543aa2","6.1 - 14.7: Kerameikos","Ἀντιπάτρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::273;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::283","PERSON","","","","","","","","t - Macedonian War","Q204760","",""
"73d42ab3-745a-4b48-b900-fc4e2aa31fd3","6.1 - 14.7: Kerameikos","ἐπανελθούσης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::290;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::302","PERSON","","","","","","","","t - Macedonian War|m - erchomai|mx: erchomai","Olympia, Q223134","",""
"dc498570-afb5-473a-ba62-26489b9c78ee","6.1 - 14.7: Kerameikos","Ἤπειρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::306;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::313","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","regional|t - Macedonian War","","",""
"16eb4e82-0903-4668-84ef-1641c1ec819b","6.1 - 14.7: Kerameikos","Αἰακίδης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::315;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::323","PERSON","","","","","","","","t - Macedonian War","Q403377","",""
"ff6c2015-0118-4c09-80cd-fb2876bf81e2","6.1 - 14.7: Kerameikos","Ἀρύββου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::326;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::333","PERSON","","","","","","","","","Q511880","",""
"ef90cbcd-4715-43b4-85a1-3f39d0e5be5d","6.1 - 14.7: Kerameikos","Ὀλυμπιάδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::366;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::375","PERSON","","","","","","","","t - Macedonian War","Q223134","",""
"c75551ef-1a6d-4b77-843e-3ff66aee326b","6.1 - 14.7: Kerameikos","συνεστράτευσε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::380;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::393","PERSON","","","","","","","","t - Macedonian War|tr - strateuō|trx: strateuō|tr - polemeō","Aiakides, Q403377","",""
"b28a12d1-d3b4-4d09-9985-ed99a62b7e43","6.1 - 14.7: Kerameikos","πολεμήσων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::394;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::403","","","","","","","","","trx: polemeō","","",""
"931b9423-8653-4178-acda-3dd9d4a147b2","6.1 - 14.7: Kerameikos","Ἀριδαίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::404;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::411","PERSON","","","","","","","","t - Macedonian War","Q295530","",""
"2d1c8399-cef4-4f07-87a1-5ff14e78b1f1","6.1 - 14.7: Kerameikos","Μακεδόσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::416;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::425","PLACE","http://pleiades.stoa.org/places/981531","Macedonia (Roman province)","-0330/-0030","42.5","22.5","province","VERIFIED","proxy|t - Macedonian War","","",""
"c3f97ff8-55e0-4c1a-922f-31cafcd3e219","6.1 - 14.7: Kerameikos","ἕπεσθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::441;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::448","","","","","","","","","mx: hepomai","","",""
"7dc24326-30ca-4c2c-8e8e-4c64de9c5877","6.1 - 14.7: Kerameikos","Ἠπειρωτῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::453;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::462","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","proxy|t - Macedonian War|x - not|m - hepomai","1.11.3","",""
"e113b167-f8ae-456a-b570-d3d7e8c22325","6.1 - 14.7: Kerameikos","Ὀλυμπιάδος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::10","PERSON","","","","","","","","t - Macedonian War","1.11.4, Q223134","",""
"9a15e96c-55a3-4b16-bd73-f334a1c02263","6.1 - 14.7: Kerameikos","ἐπεκράτησεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::17;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::28","","","","","","","","","trx: krateō","","",""
"a9dc2ae0-8023-4f62-83ae-0d151c21670d","6.1 - 14.7: Kerameikos","ἀνόσια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::29;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::35","PERSON","","","","","","","","proxy|t - Macedonian War|tr - krateō|agency","unholiness (anosia)
","",""
"c5bf8836-7bd8-4f08-b61d-58e06b149e58","6.1 - 14.7: Kerameikos","Ἀριδαίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::63;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::71","PERSON","","","","","","","","t - Macedonian War","Q295530","",""
"1581cec5-f47c-446b-b5e8-274fa1387cf5","6.1 - 14.7: Kerameikos","ἔτι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::90;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::93","","","","","","","","","tx: eti","","",""
"09a8bdcb-18ff-461c-a146-20b54bd64eed","6.1 - 14.7: Kerameikos","Μακεδόνας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::115;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::124","PLACE","http://pleiades.stoa.org/places/981531","Macedonia (Roman province)","-0330/-0030","42.5","22.5","province","VERIFIED","proxy|t - Macedonian War","","",""
"be1a2df9-fc6a-4e23-b13b-9368c70c8a20","6.1 - 14.7: Kerameikos","ὕστερον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::151;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::158","","","","","","","","","tx: later","","",""
"c9e8e64b-d4d4-4e54-a02a-6e5fb820935f","6.1 - 14.7: Kerameikos","Κασσάνδρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::163;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::173","PERSON","","","","","","","","t - Macedonian War","Q207183","",""
"9b5f9159-2625-46c2-bec5-5b7d8d9826a6","6.1 - 14.7: Kerameikos","νομισθείσης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::181;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::192","PERSON","","","","","","","","t - Macedonian War","Olympias, Q223134","",""
"80685b96-3d57-443d-8ab6-4f10605d5db1","6.1 - 14.7: Kerameikos","Αἰακίδην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::194;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::202","PERSON","","","","","","","","t - Macedonian War","Q403377","",""
"f097579a-82b4-4790-8089-aaaf5128305d","6.1 - 14.7: Kerameikos","ἀρχὰς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::212;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::217","","","","","","","","","Px: arche","","",""
"affc9f84-d8d0-44b9-a454-2c3db8c51ae5","6.1 - 14.7: Kerameikos","Ὀλυμπιάδος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::240;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::250","PERSON","","","","","","","","t - Macedonian War","Q223134","",""
"8bb3c791-b445-49dc-9d19-f73cc381fefd","6.1 - 14.7: Kerameikos","Ἠπειρῶται","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::266;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::275","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","proxy|t - Macedonian War","","",""
"73fef271-a7b9-4d3b-ac6f-60a891ab3894","6.1 - 14.7: Kerameikos","ἠναντιοῦτο Κάσσανδρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::331;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::352","EVENT","","","","","","","","metaphor|xm - antioomai|Kassander","","",""
"a970bfd0-7edc-4106-b3ec-56ed398636e9","6.1 - 14.7: Kerameikos","ἠναντιοῦτο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::331;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::341","","","","","","","","","xmx: antioomai","","",""
"1e058fb6-6b7c-4337-9054-ec68c6c700dc","6.1 - 14.7: Kerameikos","Κάσσανδρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::342;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::352","PERSON","","","","","","","","t - Macedonian War|xm - antioomai","Q207183","",""
"9e01859f-28a2-4726-a4d8-ca1c7a2cd691","6.1 - 14.7: Kerameikos","κατελθεῖν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::356;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::365","PERSON","","","","","","","","t - Macedonian War|x - not|m - erchomai|mx: erchomai","Aiakides, Q403377","",""
"d619ec87-9f6f-4d07-ab50-556c94b02f3e","6.1 - 14.7: Kerameikos","Ἤπειρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::369;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::376","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","regional|t - Macedonian War","","",""
"6d05cc62-840f-476e-bb71-58475ffbe2b4","6.1 - 14.7: Kerameikos","Φιλίππου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::391;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::399","PERSON","","","","","","","","t - Macedonian War","brother of Kassandros, Q3621605","",""
"73e0bf28-e89b-4480-981f-b572e7ab5c4e","6.1 - 14.7: Kerameikos","Κασσάνδρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::411;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::421","PERSON","","","","","","","","t - Macedonian War","Q207183","",""
"1140acd2-1e76-43e8-a1f6-de0b1e53bb19","6.1 - 14.7: Kerameikos","Αἰακίδου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::426;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::434","PERSON","","","","","","","","t - Macedonian War","Q403377","",""
"0e4e9ae2-7ac6-4099-9f65-abedc89ff934","6.1 - 14.7: Kerameikos","Οἰνιάδαις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::446;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::455","PLACE","http://pleiades.stoa.org/places/531016","Oiniadai/Oineiadai, Oiniades, Trikardo|Oiniadai","-0550/0300","38.4077","21.1966","settlement,port","VERIFIED","built|settlement|t - Macedonian War","battle","",""
"46f105e0-a2b5-4013-bd7a-a65f11c16491","6.1 - 14.7: Kerameikos","Αἰακίδην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::457;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::465","PERSON","","","","","","","","t - Macedonian War","Q403377, 1.11.4","",""
"a877e31b-01f8-4719-a732-1b48e4bdbae9","6.1 - 14.7: Kerameikos","Ἠπειρῶται","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::9","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","proxy|t - Macedonian War|tr - basileuō","1.11.5","",""
"34d52470-2c30-4174-9f58-dabafb9d93f4","6.1 - 14.7: Kerameikos","Ἀλκέταν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::13;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::20","PERSON","","","","","","","","t - Macedonian War","Alketas II of Epirus, Q716355","",""
"3da6dc89-e397-424b-9b18-71e7674fb9a6","6.1 - 14.7: Kerameikos","Ἀρύββου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::47;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::54","PERSON","","","","","","","","t - Macedonian War","Q511880","",""
"8fd66d74-0297-42ee-b516-4a9553a2f543","6.1 - 14.7: Kerameikos","Αἰακίδου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::77;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::85","PERSON","","","","","","","","t - Macedonian War","Q403377","",""
"d0b20056-a35e-4aa4-830a-921fd3583c58","6.1 - 14.7: Kerameikos","ἐξελασθέντα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::134;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::145","PERSON","","","","","","","","t - Macedonian War|m - elaunomai|mx: elaunō","Alketas, Q716355","",""
"288fa19a-63b3-4825-92bf-cc7ea8cdd1a2","6.1 - 14.7: Kerameikos","πατρός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::154;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::160","PERSON","","","","","","","","t - Macedonian War","Arybbos, Q511880","",""
"b64a6915-1acc-499e-9ca9-93d2d909ed32","6.1 - 14.7: Kerameikos","τότε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::166;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::170","","","","","","","","","tx: tote","","",""
"06a54003-67c9-48dd-88da-b2903aaf9c55","6.1 - 14.7: Kerameikos","ἥκων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::171;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::175","","","","","","","","","mx: hēkō","","",""
"99b3929b-2cb9-462b-b6e9-5042e98fb78a","6.1 - 14.7: Kerameikos","ἐξεμαίνετο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::176;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::186","PERSON","","","","","","","","t - Macedonian War|t - tote|m - hēkō|tr - mainō|trx: mainō","Alketas II, Q716355","",""
"0956b3ef-5bc1-41a8-aa85-153b06a5efa1","6.1 - 14.7: Kerameikos","Ἠπειρώτας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::201;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::210","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","proxy|t - Macedonian War|t - tote","","",""
"a2c36045-b017-4929-ae4e-aec6898093eb","6.1 - 14.7: Kerameikos","αὐτόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::224;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::229","PERSON","","","","","","","","t - Macedonian War","Alketas II, Q716355","",""
"2ac901f6-b550-4f13-bfe3-6f1d3264279b","6.1 - 14.7: Kerameikos","παῖδας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::242;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::248","PERSON","","","","","","","","t - Macedonian War","children of Alketas II of Epirus","",""
"3ab6227b-1a44-4746-bdbb-396884ccf89b","6.1 - 14.7: Kerameikos","ἐπαναστάντες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::249;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::261","","","","","","","","","xmx: histēmi","","",""
"4dd0806c-703f-44fd-9467-7114a2605e04","6.1 - 14.7: Kerameikos","ἔκτειναν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::262;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::270","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","proxy|m - histēmi|tr - kteinō|trx: kteinō|xm - histēmi","","",""
"3572027f-ccde-40e2-8fb0-c45b4563a63d","6.1 - 14.7: Kerameikos","ἀποκτείναντες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::272;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::285","","","","","","","","","trx: kteinō","","",""
"af4f0533-6cf6-462d-af41-148577b8b9c0","6.1 - 14.7: Kerameikos","Πύρρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::296;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::302","PERSON","","","","","","","","t - Macedonian War|m - agomai","son of Aiakides, Q172353","",""
"5c65673c-5979-4704-a5cb-c0173fa14332","6.1 - 14.7: Kerameikos","Αἰακίδου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::307;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::315","PERSON","","","","","","","","","Q403377","",""
"9990f346-2998-44ea-90ed-a30bc1e5e257","6.1 - 14.7: Kerameikos","κατάγουσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::316;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::326","PLACE","http://pleiades.stoa.org/places/530871","Epirus","-0750/0640","39.577073022222216","20.590387322222224","region","VERIFIED","proxy|t - Macedonian War|mx: agō|m - agō|tr - kteinō","","",""
"479f6879-b491-42cf-88c0-9ad5aba6b9e3","6.1 - 14.7: Kerameikos","ἥκοντι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::328;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::334","PERSON","","","","","","","","t - Macedonian War|m - hēkō","Pyrrhos, Q172353","",""
"90ba5d45-f937-48b2-8622-4c55efa43226","6.1 - 14.7: Kerameikos","ἐπεστράτευε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::344;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::355","","","","","","","","","trx: strateuō","","",""
"eba816d1-473b-441e-9fc8-83767393192a","6.1 - 14.7: Kerameikos","Κάσσανδρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::356;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::366","PERSON","","","","","","","","t - Macedonian War|tr - strateuō","Q207183","",""
"f9f1cb4e-26a3-41a3-834c-2f86a7e44a50","6.1 - 14.7: Kerameikos","ἀρχὴν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::395;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::400","","","","","","","","","Px: arche","","",""
"823cb2ab-9d6a-48a6-a9d0-ed0b08d1b253","6.1 - 14.7: Kerameikos","κατεσκευασμένῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::404;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::418","PERSON","","","","","","","","t - Macedonian War|tr - archein|x - not","Pyrrhos, Q172353","",""
"e697f344-30f1-4c79-bc5b-b9cb6f4165b8","6.1 - 14.7: Kerameikos","Πύρρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::428;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::434","PERSON","","","","","","","","t - Macedonian War|m - bainō","Q172353|""goes up"" to Ptolemaios: ana-bainō","",""
"d94f219c-2f0e-4487-a62f-13b877819b82","6.1 - 14.7: Kerameikos","ἐπιόντων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::438;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::446","","","","","","","","","mx: eimi","","",""
"e4ee7aac-862b-4fda-8edc-139c94daee46","6.1 - 14.7: Kerameikos","Μακεδόνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::447;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::456","PLACE","http://pleiades.stoa.org/places/981531","Macedonia (Roman province)","-0330/-0030","42.5","22.5","province","VERIFIED","proxy|t - Macedonian War|m - eimi","","",""
"4a4cf938-99b4-47a5-b86b-c1f90d90ce3a","6.1 - 14.7: Kerameikos","Αἴγυπτον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::460;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[5]/p[1]::468","PLACE","http://pleiades.stoa.org/places/981503","Ancient Egypt (region)","-1000/0640","19.211408766666665","30.567329633333333","region","VERIFIED","regional|t - Macedonian War|orientation","go up to Aegyptos
