"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"c5032af6-dc90-4031-aa05-94a64a1bfa2a","Book5.xml","Ἡρακλεῖ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::30;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::37","PERSON","","","","","","","","Heracles|Q122248","","",""
"e5830fa8-a03c-4640-b921-1c4c6403cfc8","Book5.xml","Ἰάσιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::74;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::80","PERSON","","","","","","","","historical|male|Olympic victor|Q16559355","","",""
"fddeb020-5fc8-4746-ad93-0283431d9d3e","Book5.xml","Ἀρκὰς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::86;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::91","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","proxy","","",""
"733dd926-0e22-41d9-9a05-8a198f165b1e","Book5.xml","Τυνδάρεω","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::122;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::130","PERSON","","","","","","","","Q192946","","",""
"dd86297e-ff5f-407b-9182-c444391babc0","Book5.xml","παῖδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::137;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::143","PERSON","","","","","","","","Olympic victor|plural","sons of Tyndareus","",""
"9a0167af-d2b3-4de7-9d66-d1347130fb24","Book5.xml","Πολυδεύκης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::167","PERSON","","","","","","","","Olympic victor|Q190103","","",""
"112a323b-afcb-4265-93be-f05193f19595","Book5.xml","Ἡρακλέα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::205;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[4]/p[1]::212","PERSON","","","","","","","","Heracles|Q122248","","",""
"7a177f6a-f23c-41f8-8a36-baf30d5fb569","Book5.xml","Ὄξυλον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::8;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::14","PERSON","","","","","","","","Q575252","","",""
"2c8b988b-68e1-4623-8fb0-224ec15f366b","Book5.xml","ἀγῶνα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::31;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::36","EVENT","","","","","","","","Olympic games","","",""
"3192409f-7ec1-48ac-9ccc-dba97b76fc56","Book5.xml","Ὄξυλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::41;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::47","PERSON","","","","","","","","Q575252","","",""
"6f793904-0e2b-419e-988d-e4da21f4adaf","Book5.xml","Ἰφίτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::89;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::95","PERSON","","","","","","","","Q2298655","","",""
"33ee7b62-479a-4ae6-877e-616253c5781f","Book5.xml","Ὀλύμπια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::99;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::106","PLACE","http://dare.ht.lu.se/places/21945","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","built|hieron","Olympic games","",""
"ed041f39-e3b7-46dd-9f2b-f25c43f242b9","Book5.xml","Ἰφίτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::108;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::114","PERSON","","","","","","","","Q2298655","","",""
"cdcb180e-577d-4cbd-b494-fc9237179e82","Book5.xml","κατὰ τὰ ἤδη μοι λελεγμένα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::142;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[5]/p[1]::167","","","","","","","","","xref|5.4.6","Pausanias on Iphitus reviving the Olympics","",""
"e56d6d9d-3af5-4f8e-9cf3-cedfe5195e5c","Book5.xml","Ὀλυμπιάσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::53;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::63","PLACE","http://dare.ht.lu.se/places/21945","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","built|hieron","Olympiads","",""
"77d574b4-30f5-4a36-9a98-5d1d5a061192","Book5.xml","Ἠλεῖος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::104;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::110","PLACE","http://dare.ht.lu.se/places/21944","Elis, Elis|Elis","-0750/0300","37.89131","21.37493","theatre,settlement","VERIFIED","proxy|male","","",""
"2dbdb5d1-a627-41fa-8a91-cc828c722850","Book5.xml","Κόροιβος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::111;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::119","PERSON","","","","","","","","historical|male|Olympic victor|Q1784620","","",""
"bd4a994d-db7a-456f-bcd3-0b6386562dab","Book5.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::153;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::160","PLACE","http://dare.ht.lu.se/places/21945","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","built|hieron","","",""
"7de3d8bd-c6d6-4e15-af09-78a15dddb832","Book5.xml","Κοροίβου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::165;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::173","PERSON","","","","","","","","Q1784620","","",""
"13de2141-ce9d-4198-9120-7abaa8151507","Book5.xml","τάφος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::175;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::180","PLACE","","","","","","","NOT_IDENTIFIABLE","built|taphos","Tomb of Coroebus on border of Elis","",""
"032126ab-1896-446c-a2e1-430c8cdac88c","Book5.xml","πέρασι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::193;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::199","PLACE","","","","","","","NOT_IDENTIFIABLE","pera","Borders of Elis, where there is the grave of Elian victor at Olympic games Koroibos.","",""
"41c5dd13-47c7-4d2e-9ce0-94392d3d473d","Book5.xml","Ἠλείας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::204;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::210","PLACE","http://topostext.org/place/378214PEli","Elis (Eleia)","","37.89","21.374","","VERIFIED","regional","","",""
"3afe95eb-3bb6-44fe-a838-cb9ba64a0d10","Book5.xml","Ὀλυμπιάδι δὲ ὕστερον τετάρτῃ καὶ δεκάτῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::212;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::251","EVENT","","","","","","","","Olympiad|tx:724 BCE|Q11851954","14th Olympiad","",""
"cdef428a-9fc1-4bff-8e07-eea3b2f82995","Book5.xml","Ὕπηνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::277;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::283","PERSON","","","","","","","","historical|male|Olympic victor|Q5957488","","",""
"64470922-a10a-4c9f-9dcb-b4ff30325134","Book5.xml","Πισαῖος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::292;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::299","PLACE","http://dare.ht.lu.se/places/31050","Pisatis/Pisa, near Miraka|Pisa","-0750/-0330","37.639535","21.653041","settlement","VERIFIED","historical|Pisaian|proxy","","",""
"562ba380-ca74-461e-be24-7f590b002713","Book5.xml","Ἄκανθος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::361;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]::368","PERSON","","","","","","","","historical|male|Olympic victor|Q2822600","","",""
"17350b66-0168-4137-a435-56abd436d2dc","Book5.xml","Λακεδαιμόνιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]/add[2]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[6]/p[1]/add[2]::13","PLACE","http://topostext.org/place/371224PSpa","Sparta/Lacedaemon (Lakonia)","","37.0821","22.4237","","VERIFIED","proxy|male","","",""
"de8ed897-4b99-4527-a3e3-4c6f2083a84d","Book5.xml","Ὀλυμπιάδος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::30;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::40","EVENT","","","","","","","","Q57337681|TX: 708 BCE","18th Olympiad","",""
"605e56af-fa26-4a64-a6fb-a434f86faf20","Book5.xml","Λάμπιδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::93;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::100","PERSON","","","","","","","","Q20493429","","",""
"c8f3ca78-3656-406a-ba1c-eed56ebf4c39","Book5.xml","Εὐρυβάτῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::110;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::118","PERSON","","","","","","","","Q18010038","","",""
"590887cf-5159-42ac-9b4e-d626c75bca3a","Book5.xml","Λακεδαιμονίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::140;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::154","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","historical|Lacedaemonians|proxy","","",""
"cc0f1734-8551-464a-ab78-d0621c1b1bb5","Book5.xml","Ὀλυμπιάδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::177;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::186","EVENT","","","","","","","","Q57337688|TX: 688 BC|Olympiad","23rd Olympiad","",""
"47f81fc6-0c5d-45ef-b1f5-52c5c4c184b8","Book5.xml","Ὀνόμαστος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::221;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::230","PERSON","","","","","","","","historical|male|Olympic victor|Q7094480","Onomastus of Smyrna","",""
"a92f23e5-a4d0-424a-9f23-963a11fa41fe","Book5.xml","Σμύρνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::246;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::253","PLACE","http://dare.ht.lu.se/places/21157","Smyrna/Eurydikeia, İzmir|Smyrna/Eurydikeia","-0330/0640","38.41905","27.1383","settlement","VERIFIED","built|polis","","",""
"5cb816d2-dd28-4bb1-8e06-98460a531978","Book5.xml","Ἴωνας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::283;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::288","PLACE","http://pleiades.stoa.org/places/550597","Ionia (region)","-0750/0640","38.258572855555556","27.36601213333333","region","VERIFIED","historical|Ionians|proxy","","",""
"21e70faf-f84f-4b3e-82cd-1c8e1b81776e","Book5.xml","πέμπτῃ δὲ ἐπὶ ταῖς εἴκοσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::290;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::315","EVENT","","","","","","","","Q57337691|tx:680 BCE|Olympiad","25th Olympiad","",""
"ed4aafec-a8d1-4778-8fff-61cd146103e0","Book5.xml","Θηβαῖος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::365;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::372","PLACE","http://dare.ht.lu.se/places/21952","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","-0750/2100","38.318092","23.255096","sanctuary,settlement","VERIFIED","historical|male|proxy","","",""
"f706c5ad-f0dc-431f-9aa0-da80cfd38dc1","Book5.xml","Παγώνδας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::373;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[7]/p[1]::381","PERSON","","","","","","","","historical|male|Olympic victor|Q1397559","","",""
"58906cc7-b5c0-4911-939e-5cb88464d838","Book5.xml","Ὀλυμπιάδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::20;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::29","EVENT","","","","","","","","Q57337698|TX: 656 BC","8th Olympiad after the 23rd Olympiad = 31st Olympiad","",""
"46b81e64-8588-4c83-bf1b-9713fded6198","Book5.xml","Κραννωνίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::93;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::103","PLACE","http://dare.ht.lu.se/places/22745","Krannon/Crannon, Palealarissa|Krannon/Ephyra","-0750/0300","39.50051","22.30245","settlement","VERIFIED","built|polis","","",""
"97fc2c36-b547-4317-bf70-92e4760a4bff","Book5.xml","Κραυξίδα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::104;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::112","PERSON","","","","","","","","historical|male|Olympic victor|Q20851907","","",""
"6111479d-82d1-46bb-8028-55b4698c9d9b","Book5.xml","Λύγδαμις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::161;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::169","PERSON","","","","","","","","historical|male|Olympic victor|Q651374","Lygdamis of Syracuse","",""
"06347c64-693b-4dcf-9282-46054f57c9f4","Book5.xml","Συρακούσιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::183;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::194","PLACE","http://dare.ht.lu.se/places/16570","Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai","-0750/2100","37.05963","15.29382","settlement","VERIFIED","proxy","","",""
"40f1b750-7cb3-4d9d-84b7-78f8bb4a090d","Book5.xml","λιθοτομίαις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::212;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::223","PLACE","http://dare.ht.lu.se/places/16570","Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai","-0750/2100","37.05963","15.29382","settlement","VERIFIED","built|lithomias","Quarries at Syracuse","",""
"c4d9a378-9ec7-44c8-8602-d29fa901f304","Book5.xml","Συρακούσαις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::233;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::244","PLACE","http://dare.ht.lu.se/places/16570","Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai","-0750/2100","37.05963","15.29382","settlement","VERIFIED","built|polis","","",""
"59a9a083-bdc6-4889-83b3-fad069dc34c4","Book5.xml","μνῆμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::245;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[8]/div[8]/p[1]::250","PLACE","","","","","","","NOT_IDENTIFIABLE","built|mnêma|Lygdamis","Tomb of Lygdamis near the quarries at Syracuse","",""
