"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0c0e616e-81ac-4d22-9ce9-a85374c1bd92","Book7.xml","Ἀμύντου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::262;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::269","PERSON","","","","","","","","Q313907","","",""
"6c7c7d06-f88e-4413-b082-9b0f4893035c","Book7.xml","Ἀλέξανδρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::274;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::284","PERSON","","","","","","","","Q8409","","",""
"6c70b766-f8e7-4d35-9dc2-7dc11c8fe111","Book7.xml","Ἑλλήνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::311;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::318","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","historical|Greeks|proxy","","",""
"91533e88-e463-49b5-bcd5-64abf26b907f","Book7.xml","Μακεδονίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::322;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::332","PLACE","http://pleiades.stoa.org/places/491656","Macedonia","-0550/0640","41.25","21.75","unknown","VERIFIED","historical|Macedonians|proxy","","",""
"36670366-502b-416c-86b5-5d3222123228","Book7.xml","Ἀμφικτύοσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::377;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[10]/p[1]::388","PERSON","","","","","","","","Q182875","","",""
"587c1bc3-d5d0-48e5-be3d-b92348037930","Book7.xml","Ἀχαιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::21","PLACE","http://pleiades.stoa.org/places/981502","Achaia (province)","","37.5","22.5","province","VERIFIED","historical|Achaeans|proxy","","",""
"39156095-dbbe-46d0-be29-6d375c1676f9","Book7.xml","Καλλικράτης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::49;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::60","PERSON","","","","","","","","Q114112","","",""
"184e42ee-2447-4755-a2db-5ee8e10fff31","Book7.xml","Ῥώμην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::119;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::124","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","built|settlement","","",""
"b041872c-6acf-404c-968d-df936fb8ded4","Book7.xml","Ἀχαιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::179;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::185","PLACE","http://pleiades.stoa.org/places/981502","Achaia (province)","","37.5","22.5","province","VERIFIED","historical|Achaeans|proxy","","",""
"7b8e0d69-e3c1-4c58-b7f6-aef76bab78ef","Book7.xml","Ῥωμαῖοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::189;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::196","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","historical|Romans|proxy|Q1651392","","",""
"4ba7b2d1-40ad-4702-8c9d-c206016004d4","Book7.xml","Ἀχαιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::277;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[11]/p[1]::283","PLACE","http://pleiades.stoa.org/places/981502","Achaia (province)","","37.5","22.5","province","VERIFIED","historical|Achaeans|proxy","","",""
"4a31c833-8e47-4335-9574-833468de64ff","Book7.xml","Ἀχαιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[12]/p[1]::81;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[12]/p[1]::87","PLACE","http://pleiades.stoa.org/places/981502","Achaia (province)","","37.5","22.5","province","VERIFIED","historical|Achaeans|proxy","","",""
"a88b0896-7f0b-43c9-bb66-0ce90fdd28aa","Book7.xml","Ῥώμην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[12]/p[1]::202;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[12]/p[1]::207","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","built|settlement","","",""
"34320668-f456-4071-8c75-d02dcf1a48fe","Book7.xml","Ῥωμαίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[12]/p[1]::242;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[10]/div[12]/p[1]::249","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","historical|Romans|proxy|Q1651392","","",""
"24a38983-214c-4c67-99ff-3d1aa4bbfcb5","Book7.xml","Ῥωμαῖοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::7","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","historical|Romans|proxy|Q1651392","","",""
"b12a69b2-7402-4930-b95a-03d3f70b448c","Book7.xml","βουλῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::30;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::36","PERSON","","","","","","","","senator","","",""
"5ef9161b-b4b2-457a-92dc-df74627bac27","Book7.xml","Ἑλλάδα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::58;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::64","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","regional","","",""
"fc2d50bb-ae00-46a5-9116-dbb36fe37196","Book7.xml","Γάλλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::88;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::94","PERSON","","","","","","","","Q673402","Gaius Sulpicius Gallus","",""
"e6905fa1-4817-4905-b8a1-97fcec11243e","Book7.xml","Λακεδαιμονίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::109;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::123","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","historical|Lacedemonian|proxy","","",""
"17af8878-8f20-4246-a0a2-5dc7d9fa8588","Book7.xml","Ἀργείοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::128;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::136","PLACE","http://pleiades.stoa.org/places/570106","Argos, Argos|Argos","-0750/0300","37.631561","22.719464","settlement","VERIFIED","historical|Argives|proxy","","",""
"ab4a6c38-01e4-4211-a246-8f7dc40904c6","Book7.xml","Γάλλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::189;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::195","PERSON","","","","","","","","Q673402","Gaius Sulpicius Gallus","",""
"9416c8be-87c2-49a5-80ad-7d5f2de10380","Book7.xml","Ἑλληνικὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::202;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::211","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","historical|Greeks|proxy","","",""
"55d1da8c-f6b3-4fa9-85b6-5d092f8651d6","Book7.xml","Λακεδαιμονίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::260;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::274","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","historical|Lacedemonians|proxy","","",""
"01cb3fa6-2137-4d5b-91d0-21d6ae820a17","Book7.xml","Ἀργείους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::282;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[1]/p[1]::290","PLACE","http://pleiades.stoa.org/places/570106","Argos, Argos|Argos","-0750/0300","37.631561","22.719464","settlement","VERIFIED","historical|Argives|proxy","","",""
"4dc0c97a-1928-427f-9d1c-9f967ca6d036","Book7.xml","Φιλίππῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::189;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::196","PERSON","","","","","","","","Q130650","","",""
"df01ec73-339e-4ac1-9c88-893f89ea7fd6","Book7.xml","Ἀμύντου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::200;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::207","PERSON","","","","","","","","Q313907","","",""
"a42aa77f-b3fd-4ff0-8d49-fb73f85f3a31","Book7.xml","Γάλλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::228;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::234","PERSON","","","","","","","","Q673402","Gaius Sulpicius Gallus","",""
"b26f2688-8159-443d-936e-5b3cd448a00b","Book7.xml","Καλλικράτει","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::265;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::276","PERSON","","","","","","","","Q114112","","",""
"779a13d6-d010-4717-86ec-ab979c47bec4","Book7.xml","Ἑλλάδος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::291;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[2]/p[1]::298","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","regional","","",""
"f7e6194a-0b7e-466a-a34b-71a17aba8e51","Book7.xml","Γάλλον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::19;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::25","PERSON","","","","","","","","Q673402","","",""
"255b6bc5-9865-44fd-8fc0-c613badae013","Book7.xml","Αἰτωλῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::30;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::37","PLACE","http://pleiades.stoa.org/places/540591","Aetolia","-0750/0300","38.51586100952381","21.759714990476194","region","VERIFIED","historical|Aetolians|proxy","","",""
"6fd3a890-0a28-4bad-b6fc-38ad4a96a6d6","Book7.xml","Πλευρῶνα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::41;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::49","PLACE","http://pleiades.stoa.org/places/540999","Palaia Pleuron, Gyphtokastro/Petrovouni|Nea Pleuron, Kato Retsina|Nea Pleuron|Palaia Pleuron","-0750/0640","38.402823","21.414714","settlement","VERIFIED","regional","","",""
"ffb7118d-80fe-4a62-bf8e-e27271f9bfc7","Book7.xml","Ἀχαιοὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::79;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::86","PLACE","http://pleiades.stoa.org/places/570028","Achaea/Achaia (region)","-0750/0300","38.102121472776034","22.224585911364017","region","VERIFIED","historical|Achaeans|proxy","","",""
"badd9fa2-9d1f-4824-9382-088ca0cc9539","Book7.xml","Γάλλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::146;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::152","PERSON","","","","","","","","Q673402","","",""
"a93799e4-1389-4d16-96e4-ea55717a9468","Book7.xml","Ῥωμαίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::188;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::196","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","Romans|proxy|Q1651392","","",""
"401854a2-77ff-4f4d-a2b0-2b5de0799750","Book7.xml","Ῥωμαίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::225;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::232","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","historical|Romans|proxy|Q1651392","","",""
"d8bf61b1-8efc-48a4-9ac1-cd17a278a728","Book7.xml","Ἀχαιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::247;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::253","PLACE","http://pleiades.stoa.org/places/981502","Achaia (province)","","37.5","22.5","province","VERIFIED","historical|Achaeans|proxy","","",""
"717bc988-b297-45d6-a854-5196bbd4b1fe","Book7.xml","Γάλλῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::299;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::304","PERSON","","","","","","","","Q673402","","",""
"9004c417-4fbd-473f-8a19-47b10ea835f4","Book7.xml","Ἀχαιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::366;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[3]/p[1]::372","PLACE","http://pleiades.stoa.org/places/981502","Achaia (province)","","37.5","22.5","province","VERIFIED","historical|proxy|Achaeans","","",""
"9617464c-6172-4fe4-b940-0253f6f941f5","Book7.xml","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::32;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::40","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenian|proxy","","",""
"f81af89e-27b2-4822-9fcc-7ef75974649e","Book7.xml","Ὠρωπὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::89;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::95","PLACE","http://pleiades.stoa.org/places/580044","Amphiareion, Amphiareion|Delphinion, Delphinion|Oropos, Skala Oropou|Amphiareion|Delphinion|Oropos","-0750/0640","38.291099","23.846116","temple-2,spring,port,sanctuary,settlement","VERIFIED","built|settlement","","",""
"48bcfc3d-13d6-4dca-83f6-0b3064c2ac15","Book7.xml","Ἀθηναῖοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::143;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::151","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"c9e66c85-2bbb-481a-9460-6057c8dbe0bd","Book7.xml","Μακεδόνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::175;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::184","PLACE","http://pleiades.stoa.org/places/491656","Macedonia","-0550/0640","41.25","21.75","unknown","VERIFIED","historical|Macedonian|proxy","","",""
"7c882dd8-5c58-486e-a294-df7ea9fce8bf","Book7.xml","Μακεδόνων πολέμῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::175;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::191","EVENT","","","","","","","","Q75813","Macedonian war","",""
"3648c361-bca3-4b59-8334-7d9de4a6d0b3","Book7.xml","Ἑλλήνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::211;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::218","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","historical|Greeks|proxy","","",""
"38295945-80a8-48e8-974a-94118683d3e6","Book7.xml","Ῥωμαίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::246;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::253","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","historical|Romans|proxy|Q1651392","","",""
"35c41412-789c-45ea-a96b-2628a991c715","Book7.xml","Ὠρώπιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::264;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::271","PLACE","http://pleiades.stoa.org/places/580044","Amphiareion, Amphiareion|Delphinion, Delphinion|Oropos, Skala Oropou|Amphiareion|Delphinion|Oropos","-0750/0640","38.291099","23.846116","temple-2,spring,port,sanctuary,settlement","VERIFIED","historical|Oropians|proxy","","",""
"9866ec51-0539-4508-b595-08cc0f4a5411","Book7.xml","Σικυωνίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::317;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::327","PLACE","http://dare.ht.lu.se/places/21937","Sicyon, Vasiliko|Sicyon/Demetrias","-0750/0300","37.98336","22.71135","settlement","VERIFIED","historical|Smyrnaeans|proxy","","",""
"f54370d5-1b5b-4c64-994d-5500ac61c8d9","Book7.xml","Ἀθηναίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::359;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::368","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"1e5b0fad-2652-4c75-930e-7e907243957a","Book7.xml","Ὠρωπίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::372;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[4]/p[1]::380","PLACE","http://pleiades.stoa.org/places/580044","Amphiareion, Amphiareion|Delphinion, Delphinion|Oropos, Skala Oropou|Amphiareion|Delphinion|Oropos","-0750/0640","38.291099","23.846116","temple-2,spring,port,sanctuary,settlement","VERIFIED","historical|proxy|Oropians","","",""
"f0543a16-6d97-4fdd-90a6-bb2ff4052b7f","Book7.xml","Σικυώνιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::9","PLACE","http://dare.ht.lu.se/places/21937","Sicyon, Vasiliko|Sicyon/Demetrias","-0750/0300","37.98336","22.71135","settlement","VERIFIED","historical|Sicyonians|proxy","","",""
"31efeda0-ad46-482e-afac-b0a969ca9250","Book7.xml","Ἀθηναίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::56;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::65","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"8ca9270a-2a2c-4c54-949a-070be42aae16","Book7.xml","Ῥωμαίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::105;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::112","PLACE","http://pleiades.stoa.org/places/423025","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","historical|Romans|proxy|Q1651392","","",""
"fd4a542d-a03b-4bf1-8550-b67501d6ef89","Book7.xml","Ἀθηναίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::134;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::143","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"53f23401-7896-41c7-9dd2-71fed27c3722","Book7.xml","Ἀθηναῖοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::216;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::224","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"c045d55e-a505-4a6b-bfbb-0c5677b697da","Book7.xml","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::312;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::320","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenian|proxy","","",""
"fc1699c0-9d72-4bf6-84ae-c7cc6a6fed22","Book7.xml","Ὠρωπὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::333;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::339","PLACE","http://pleiades.stoa.org/places/580044","Amphiareion, Amphiareion|Delphinion, Delphinion|Oropos, Skala Oropou|Amphiareion|Delphinion|Oropos","-0750/0640","38.291099","23.846116","temple-2,spring,port,sanctuary,settlement","VERIFIED","built|settlement","","",""
"2e1b8724-9de5-4422-ad73-f2ab478f1e92","Book7.xml","Ὠρωπίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::364;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::371","PLACE","http://pleiades.stoa.org/places/580044","Amphiareion, Amphiareion|Delphinion, Delphinion|Oropos, Skala Oropou|Amphiareion|Delphinion|Oropos","-0750/0640","38.291099","23.846116","temple-2,spring,port,sanctuary,settlement","VERIFIED","historical|Oropians|proxy","","",""
"6a10934d-026d-431b-9233-501c5ec4fc4f","Book7.xml","Ἀθηναίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::372;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::381","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"a1fe777a-53df-465b-ae5b-968fa4ac566f","Book7.xml","Ἀθηναίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::398;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::407","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"44f7b44a-8bc6-41f3-9e81-fff14659f790","Book7.xml","Ὠρωπίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::424;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::432","PLACE","http://pleiades.stoa.org/places/580044","Amphiareion, Amphiareion|Delphinion, Delphinion|Oropos, Skala Oropou|Amphiareion|Delphinion|Oropos","-0750/0640","38.291099","23.846116","temple-2,spring,port,sanctuary,settlement","VERIFIED","historical|Oropians|proxy","","",""
"ad634d11-ef6c-442e-86ba-8bb445b15427","Book7.xml","Ἀθηναίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::470;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[11]/div[5]/p[1]::479","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
