"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"6adf11fd-7d1c-4cae-ad7f-b809a6ca6e48","Book6.xml","ἀνδριάντα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::78;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::87","PLACE","http://arachne.dainst.org/entity/3888371","Standing statue of the Poulydamas auf hoher base with Inschrift and Reliefscenen  Olympia (Paus. 6.5.1-7)","","37.638043","21.630599","","VERIFIED","andrias","","",""
"de0fb5e9-2c49-4fd6-a9e3-1fc6217f0ad7","Book6.xml","Ἀρκάδων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::102;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::109","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","historical|Arcadians|proxy","","",""
"43868ac0-3354-47a4-bc90-426314fa3512","Book6.xml","Ἀττικὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::114;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::121","PLACE","http://pleiades.stoa.org/places/579888","Attica","-0750/0640","38.051998833333336","23.818991099999998","region","VERIFIED","male|proxy","","",""
"c1ca8878-e5a9-4edf-89bb-0d2795ac197c","Book6.xml","τὸν μὲν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::148;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::155","PLACE","http://arachne.dainst.org/entity/3586560","Portrait statue: Protelaos (athlete)  Olympia (Paus. 6.6.1)","","37.638043","21.630599","","VERIFIED","object","","",""
"327e5c5f-cd4d-4104-a4fb-bcfd4dddb3df","Book6.xml","Μαντινέα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::159;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::167","PLACE","http://pleiades.stoa.org/places/570459","Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia","-0750/0300","37.618138","22.393259","settlement","VERIFIED","proxy","","",""
"6ec88a13-b7f5-4ac3-9281-86704bf19260","Book6.xml","Πρωτόλαον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::168;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::177","PERSON","","","","","","","","Q21993076","","",""
"32b80aa3-6c71-41c4-8d24-db25d4b9ea3e","Book6.xml","Διαλκοῦς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::178;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::186","PERSON","","","","","","","","WD","","",""
"0d6b40b3-e8f4-45bb-845e-66d386510a89","Book6.xml","Ῥηγῖνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::213;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::220","PLACE","http://pleiades.stoa.org/places/452416","Area sacra Griso-Laboccetta, Reggio di Calabria|Rhegion/Regium, Reggio di Calabria|Rhegion/Regium","-0750/2100","38.111146","15.649244","sanctuary,settlement,architecturalcomplex","VERIFIED","proxy","","",""
"c93b02a2-4181-460c-8147-43b7d9d009e5","Book6.xml","Πυθαγόρας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]/term[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]/term[1]::9","PERSON","","","","","","","","Q2705569","","",""
"1d4fff02-cf19-46c8-91a1-ba8776a7cce2","Book6.xml","Ναρυκίδαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::232;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::241","PERSON","","","","","","","","Q20493517","","",""
"057556a5-485f-4cae-989c-b018cd57db80","Book6.xml","Δαμαρέτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::249;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::258","PERSON","","","","","","","","Q20493414","","",""
"b6a723af-9e79-45df-a944-9448f853d1d6","Book6.xml","ἄνδρα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::269;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::274","PLACE","http://arachne.dainst.org/entity/3586561","Portrait statue: Narykidas (athlete)  Olympia (Paus. 6.6.1)","","37.638043","21.630599","","VERIFIED","object","","",""
"4e37da3f-8064-4850-8241-c3f6bad00ac3","Book6.xml","Φιγαλίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::278;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::286","PLACE","http://pleiades.stoa.org/places/570598","Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia","-0750/0300","37.3963","21.8391","settlement","VERIFIED","","","",""
"23f18961-ef88-48d5-90b4-ff9cc3bb3227","Book6.xml","Σικυώνιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::287;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::296","PLACE","http://pleiades.stoa.org/places/570668","Sicyon, Vasiliko|Sicyon/Demetrias","-0750/0300","37.98336","22.71135","settlement","VERIFIED","male|Sicyonian|proxy","","",""
"f9a90b8e-db09-485d-87aa-a209badc0ef0","Book6.xml","Δαίδαλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]/term[2]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]/term[2]::8","PERSON","","","","","","","","Q3704612","","",""
"30e55420-665b-44d8-bba4-d517dad9721f","Book6.xml","Καλλίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::307;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::313","PERSON","","","","","","","","Q24081455","","",""
"f810170f-0eb0-41d3-b279-b51a7c45abf5","Book6.xml","Ἀθηναίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::317;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::324","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","male|Athenian|proxy","","",""
"2e9dfada-3b6c-4d0a-a777-eafddee0ee40","Book6.xml","ἀνδριάντα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::342;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::351","PLACE","http://arachne.dainst.org/entity/3586562","Portrait statue: Kallias (athlete)  Olympia (Paus. 6.6.1)","","37.638043","21.630599","","VERIFIED","andrias","","",""
"d5dd145d-37d8-4665-b02f-5bd56fe47ee1","Book6.xml","Ἀθηναῖος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::357;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::365","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","male|Athenian|proxy","","",""
"4035c0ce-6760-4bc6-bbde-feefe6564593","Book6.xml","Μίκων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]/term[3]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::371","PERSON","","","","","","","","Q1387790","","",""
"38e056cd-74ca-4c94-9efa-4d5efc84514b","Book6.xml","Νικοδάμου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]/term[4]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::402","PERSON","","","","","","","","Q11938770","","",""
"6f9e0f85-15fa-45e3-82e2-dacbccf0dd95","Book6.xml","ἔργον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::406;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::411","PLACE","http://arachne.dainst.org/entity/3586563","Portrait statue: Androsthenes (athlete)  Olympia (Paus. 6.6.1)","","37.638043","21.630599","","VERIFIED","ergon","","",""
"72874465-aec0-43f1-b7c4-e7db8967fd7c","Book6.xml","Μαιναλίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::416;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::425","PLACE","http://pleiades.stoa.org/places/570451","Mainalos?, near Daria|Mainalos?","-0750/-0030","37.549491","22.265891","settlement","VERIFIED","male|proxy","","",""
"10abf9c1-a1da-4dd7-b757-2af29b053c4a","Book6.xml","Μαινάλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::449;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::457","PLACE","http://pleiades.stoa.org/places/570451","Mainalos?, near Daria|Mainalos?","-0750/-0030","37.549491","22.265891","settlement","VERIFIED","","","",""
"aeaef79f-e51d-4097-8897-5d044fc459af","Book6.xml","Ἀνδροσθένης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::493;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::504","PERSON","","","","","","","","Q12762328","","",""
"ffca5dd2-927b-48db-9344-0dda0e32641e","Book6.xml","Λοχαίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::505;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[1]/p[1]::512","PERSON","","","","","","","","WD","","",""
"b29f5965-238c-4982-b05d-f2c83b49df4d","Book6.xml","Εὐκλῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::21","PERSON","","","","","","","","Q24576408","","",""
"baa64983-348e-408b-ae0b-a32e391782d0","Book6.xml","Καλλιάνακτος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::32;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::44","PERSON","","","","","","","","","","",""
"fcd7a150-88e5-4aac-861a-7e5d9ceb5781","Book6.xml","Ῥόδιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::56;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::62","PLACE","http://pleiades.stoa.org/places/590031","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)","-1200/2100","36.41451","28.15629","island,settlement,temple-2,stadion","VERIFIED","male|proxy","","",""
"c01eb148-4d24-46aa-8e51-df6f6ed296dd","Book6.xml","Διαγοριδῷν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::77;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::87","PERSON","","","","","","","","","","",""
"c303bd0d-223f-4fd4-8edb-bdad203c5b47","Book6.xml","Διαγόρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::102;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::110","PERSON","","","","","","","","Q777201","","",""
"dc8fcacc-bcf5-41be-b6e6-31a32c8c19a5","Book6.xml","εἰκὼν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::180;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::185","PLACE","http://arachne.dainst.org/entity/3586564","Portrait statue: Eukles (athlete)  Olympia (Paus. 6.6.2)","","37.638043","21.630599","","VERIFIED","eikôn","","",""
"f21b314c-f488-4d43-a053-2ba775b267b3","Book6.xml","Ναυκύδους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]/term[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]/term[1]::9","PERSON","","","","","","","","Q594770","","",""
"f24d939d-a9bc-4787-b6e5-ddaf4eb5a306","Book6.xml","Πολύκλειτος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]/term[2]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]/term[2]::11","PERSON","","","","","","","","Q1342867","","",""
"4f00115d-8390-4640-9ce0-f9a8e0b75dd6","Book6.xml","Ἀργεῖος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::224;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::231","PLACE","http://pleiades.stoa.org/places/570106","Argos, Argos|Argos","-0750/0300","37.631561","22.719464","settlement","VERIFIED","male|Argive|proxy","","",""
"dbb8e546-e208-4a63-89e9-c2e802597f65","Book6.xml","Ἥρας τὸ ἄγαλμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::243;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::257","PLACE","http://arachne.dainst.org/entity/3586184","Cult image: Hera with Charites and Horai an the crown  Argos (Paus. 2.17.4)","","37.63333","22.73333","","VERIFIED","agalma|Hera","at the Argive Heraion, Polykleitos the elder","",""
"7a41e2ac-dc26-490d-be98-6ac616cfc762","Book6.xml","ποιήσας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::258;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::265","","","","","","","","","Q193422","Polykleitos the elder","",""
"27fde261-5b6f-4bf3-b99f-9a09a9160b6e","Book6.xml","Ναυκύδους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::278;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::287","PERSON","","","","","","","","Q594770","","",""
"9e0f62f4-b1c7-40d8-badd-edac28991655","Book6.xml","Θηβαῖον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::315;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::322","PLACE","http://pleiades.stoa.org/places/541138","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","-0750/2100","38.318092","23.255096","sanctuary,settlement","VERIFIED","proxy","","",""
"16ae6297-c414-423d-a227-57689c0dda1f","Book6.xml","Ἀγήνορα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::323;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::330","PERSON","","","","","","","","Q23015309","","",""
"9e762bea-c55e-405d-9251-05bd57041c5b","Book6.xml","εἰκὼν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::345;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::350","PLACE","http://arachne.dainst.org/entity/3586565","Portrait statue: Agenor (athlete)  Olympia (Paus. 6.6.2)","","37.638043","21.630599","","VERIFIED","eikôn","","",""
"3cdffbb6-900f-4d80-b272-3b173bd3d517","Book6.xml","Φωκέων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::359;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::365","PLACE","http://pleiades.stoa.org/places/541048","Phocis","","38.25","22.25","unknown","VERIFIED","proxy","","",""
"03cfbef1-cc77-4b59-be7a-8b8315fa9e4a","Book6.xml","κοινοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::366;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::372","PERSON","","","","","","","","Q21095133","koinon of the Phokians","",""
"84804976-4221-4d4f-b372-6c4db75836ff","Book6.xml","Θεόπομπος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::374;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::383","PERSON","","","","","","","","Q106301413","","",""
"b2b7e753-a054-4b78-9600-6bb484dc1ab0","Book6.xml","Ἀγήνορος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::400;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[2]/p[1]::408","PERSON","","","","","","","","Q23015309","","",""
"73669482-064e-4d1f-8b0b-c2d230cf855e","Book6.xml","Νικόδαμος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]/term[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]/term[1]::9","PERSON","","","","","","","","Q11938770","","",""
"19be6ddc-a39b-4621-89b7-8e8f71babce0","Book6.xml","Μαινάλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::28;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::36","PLACE","http://pleiades.stoa.org/places/570451","Mainalos?, near Daria|Mainalos?","-0750/-0030","37.549491","22.265891","settlement","VERIFIED","","","",""
"80ce36ad-7a80-4203-b47c-580def368c1d","Book6.xml","Δαμοξενίδαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::37;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::48","PERSON","","","","","","","","Q21993039","","",""
"9fe4c4a8-2865-4f7a-a3ef-bc224dbc9846","Book6.xml","ἄνδρα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::49;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::54","PLACE","http://arachne.dainst.org/entity/3586566","Portrait statue: Damoxenidas (athlete)  Olympia (Paus. 6.6.3)","","37.638043","21.630599","","VERIFIED","object","","",""
"f3569bda-79e5-4e9f-94d0-85d50ad95a75","Book6.xml","πύκτην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::55;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::61","EVENT","","","","","","","","Q756884|boxing","","",""
"79590da0-61bf-4d3c-a372-147f23f487a6","Book6.xml","Μαινάλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::74;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::82","PLACE","http://pleiades.stoa.org/places/570451","Mainalos?, near Daria|Mainalos?","-0750/-0030","37.549491","22.265891","settlement","VERIFIED","","","",""
"99e044b6-9c6f-4b16-9385-397c6ffff58f","Book6.xml","Λαστρατίδα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::98;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::108","PERSON","","","","","","","","Q21993044","","",""
"73d3ae52-0ad0-4440-9d52-43899c3f6e69","Book6.xml","εἰκὼν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::116;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::121","PLACE","http://arachne.dainst.org/entity/3586567","Portrait statue: Lastratidas (athlete)  Olympia (Paus. 6.6.3)","","37.638043","21.630599","","VERIFIED","eikôn","","",""
"b943e12c-5e06-4b68-b8a5-fbd7ad1afbc7","Book6.xml","Ἠλείου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::122;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::128","PLACE","http://pleiades.stoa.org/places/570220","Elis, Elis|Elis","-0750/0300","37.89131","21.37493","theatre,settlement","VERIFIED","male|Elean|proxy","","",""
"4eb3f073-140d-42c4-a9c1-96e6d0d05324","Book6.xml","Νεμείων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::177;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::184","EVENT","","","","","","","","Q527006|agôn","Nemean Games","",""
"3d51c27a-7d62-4d31-bcf2-122d84b3c097","Book6.xml","Παραβάλλοντι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::222;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::234","PERSON","","","","","","","","Q21993068","","",""
"241dc805-8682-4ee3-b82f-03999b35514a","Book6.xml","Λαστρατίδα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::241;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::251","PERSON","","","","","","","","Q21993044","","",""
"8b833a90-73b3-441a-a692-7fdea59108b4","Book6.xml","ὀνόματα ἀναγράψας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::366;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::383","PLACE","","","","","","","NOT_IDENTIFIABLE","anagraphê","List of names of Olympic victors in Gymnasium at Olympia","",""
"85eafef0-1d20-4f3e-be02-5a1f63c6f377","Book6.xml","γυμνασίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::390;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::398","PLACE","http://pleiades.stoa.org/places/728329643","Gymnasium at Olympia","1700/2100","37.639293","21.628457","gymnasium","VERIFIED","built|gymnasion","","",""
"24774b0c-0306-414b-a0ea-be0d281f8104","Book6.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::405;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[3]/p[1]::412","PLACE","http://pleiades.stoa.org/places/570531","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","","","",""
"ef612208-eb26-48ea-9a1b-ac076820541e","Book6.xml","Εὔθυμον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::42;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::49","PERSON","","","","","","","","Q8846610","","",""
"1e2b313b-5714-4e6b-9271-caf1b959ae4f","Book6.xml","πύκτην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::54;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::60","EVENT","","","","","","","","Q756884|boxing","","",""
"0eaf8969-8537-4bf6-aa5f-f63a5cf7bb43","Book6.xml","Εὔθυμος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::165;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::172","PERSON","","","","","","","","Q8846610","","",""
"621eb0e3-1a3e-4769-b61c-0c0f437581ad","Book6.xml","Ἰταλίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::183;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::189","PLACE","http://pleiades.stoa.org/places/452346","Italia","-0750/-0330","38.25","16.25","region","VERIFIED","regional","","",""
"62e54930-74e4-4b04-be45-aa8c123ab179","Book6.xml","Λοκρῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::190;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::196","PLACE","http://pleiades.stoa.org/places/452369","Lokroi Epizephyrioi, Locri|Lokroi Epizephyrioi","-0750/2100","38.20782","16.23715","stoa,townhouse,theatre,sanctuary,settlement","VERIFIED","proxy","","",""
"d7028a8b-05d8-4f59-989b-90cf82b551a6","Book6.xml","χώραν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::201;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::206","PLACE","","","","","","","UNVERIFIED","regional","The region near the headland called West Point","",""
"a20cd16a-8886-4113-b212-dc88c8084664","Book6.xml","Ζεφυρίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::219;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::226","PLACE","http://pleiades.stoa.org/places/452495","Zephyrium Pr., Capo Bruzzano|Zephyrium Pr.","-0030/0640","38.03955","16.14501","cape","VERIFIED","akra","","",""
"c223d7c7-c0fa-4829-bad9-213736f2d66a","Book6.xml","Ἀστυκλέους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::264;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::274","PERSON","","","","","","","","","","",""
"5b03bd2e-aae4-4a46-bdfc-a3ab145f1fc1","Book6.xml","Καικίνου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::330;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::338","PLACE","http://pleiades.stoa.org/places/452348","Kaikinos? (river)","","38.25","15.75","river","VERIFIED","","","",""
"3a32688a-4021-4c2d-b809-f146cffa4edd","Book6.xml","Λοκρίδα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::353;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[6]/div[4]/p[1]::360","PLACE","http://pleiades.stoa.org/places/452369","Lokroi Epizephyrioi, Locri|Lokroi Epizephyrioi","-0750/2100","38.20782","16.23715","stoa,townhouse,theatre,sanctuary,settlement","VERIFIED","","","",""
