"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"81fe86d1-b11f-4f8b-8507-4320eae3d30c","Book8.xml","Πυθίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::164;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::170","PERSON","","","","","","","","Q220344","","",""
"6719fad7-b7d0-461e-99eb-17fa1db56497","Book8.xml","Λακεδαιμονίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::178;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::192","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","historical|Lacedaemonians|proxy","","",""
"6f66c501-f07f-45c8-b9b8-5016a57feb76","Book8.xml","Ἀρκάδων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::201;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::208","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","regional|Arcadians|proxy","","",""
"2df8a491-ce5d-40bf-921a-aa70c180fb9e","Book8.xml","ἔπη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::249;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::252","","","","","","","","","work|oracle","Pythian oracle on Arcadia, Herodotus  1.66 or Diodorus 9.36.2","",""
"c69cc9e7-e472-45dc-b7c9-52b78de232a0","Book8.xml","πολλοὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]/quote[1]/l[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]/quote[1]/l[1]::6","","","","","","","","","BEGIN","","",""
"973f0221-dde5-4630-9059-09f47c7dfd79","Book8.xml","Ἀρκαδίῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]/quote[1]/l[1]::10;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]/quote[1]/l[1]::17","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","regional","","",""
"5886bc7f-e7b3-4bbc-866d-e6b0d1b1a22c","Book8.xml","μεγαίρω","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]/quote[1]/l[2]::38;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]/quote[1]/l[2]::45","","","","","","","","","END","","",""
"5a342c63-75df-4bab-acf3-794b85467584","Book8.xml","Πελασγοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::343;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::351","PERSON","","","","","","","","Q1636827","","",""
"6e4b3502-b4ed-4e0f-8468-96542338bad4","Book8.xml","Πελασγίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::389;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[1]/div[6]/p[1]::398","","","","","","","","","regional","Pelasgia","",""
"ef1871a4-99c8-4afe-b3ac-19db016c0b4b","Book8.xml","Λυκάων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::6","PERSON","","","","","","","","Q501667","","",""
"e081f6cb-1cec-44be-96d7-7ba314615aef","Book8.xml","Πελασγοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::12;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::20","PERSON","","","","","","","","Q1636827","","",""
"69e568c6-9ce4-47d4-8c6d-23f8b8e53450","Book8.xml","Λυκόσουράν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::57;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::67","PLACE","http://dare.ht.lu.se/places/21908","Lykosoura, Lykosoura|Lykosoura","-0750/0300","37.389509","22.030087","sanctuary,settlement","VERIFIED","built|polis","","",""
"b0da53c8-1bae-4e8b-bb97-1d9fb1a16e4d","Book8.xml","ὄρει τῷ Λυκαίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::108","PLACE","http://dare.ht.lu.se/places/41211","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios","-0550/0300","37.4563114","21.9725313","shrine,stoa,sanctuary,mountain,cistern,bath","VERIFIED","physical|oros","","",""
"b21d5b6a-295a-4f75-af17-4356a80cbf1d","Book8.xml","Δία","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::113;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::116","PERSON","","","","","","","","Q34201","","",""
"6175a9b4-19b4-4ee8-aea4-ff5639a54fe1","Book8.xml","Λυκαῖον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::125;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::132","","","","","","","","","epiklesis|Zeus|Lykaios|Q106301499","","",""
"aae01196-d76c-4ea6-bd4e-05a1accb784b","Book8.xml","Λύκαια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::149;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::155","EVENT","","","","","","","","Q614734|agôn","Lykaian Games","",""
"5c3cf977-81cd-4370-bc15-789bdf72fb11","Book8.xml","Ἀθηναίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::175;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::184","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"5382bc4c-e10e-4fdd-86da-7ffcdc725717","Book8.xml","Παναθήναια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::185;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::195","EVENT","","","","","","","","agôn|Q1162701","Panathenaia","",""
"e370f28e-728b-49b2-b8ab-84056df9411b","Book8.xml","Παναθήναια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::262;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::272","EVENT","","","","","","","","agôn|Q1162701","Panathenaia","",""
"77c31891-50bd-4d4e-a37d-667cb93523ff","Book8.xml","Θησέως","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::295;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::301","PERSON","","","","","","","","Q1320718","","",""
"6c4d5cf7-f625-4e27-a1a6-f8602f28a557","Book8.xml","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::311;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::319","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"b6625ace-5477-4ac7-b2a3-bb20d5e3ff46","Book8.xml","Ὀλυμπικὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::12;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::21","EVENT","","","","","","","","Q188468|agôn","Olympics","",""
"f04ea9cf-f815-4e4f-817d-af04ba60e995","Book8.xml","Κρόνον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::81;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::87","PERSON","","","","","","","","Q44204","","",""
"8f240251-fa0a-456c-84cd-31964cbce07c","Book8.xml","Δία","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::92;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::95","PERSON","","","","","","","","Q34201","","",""
"c0adf111-b673-48d7-804a-e7777e4acadf","Book8.xml","Κούρητες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::128;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::136","PERSON","","","","","","","","Q247617","","",""
"72c70510-870a-4e86-b696-9c5e8802ef4b","Book8.xml","μοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::177;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::180","PERSON","","","","","","","","Q192931|tx:Paus","Pausanias the author","",""
"ae4a08b5-0aec-4a49-9107-be27f6444811","Book8.xml","Κέκροπι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::215;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::222","PERSON","","","","","","","","Q500739","","",""
"0cd8d421-5dbf-4690-81ae-d2c515e89bda","Book8.xml","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::247;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::255","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"16666274-7f9b-4d3a-87d5-da22f118bab3","Book8.xml","Λυκάονι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::260;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::267","PERSON","","","","","","","","Q501667","","",""
"0fbdb757-ce75-4d8a-aec0-9d2cab5d3f80","Book8.xml","Δία","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::10;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::13","PERSON","","","","","","","","Q34201","","",""
"ce9279a4-5ed4-4866-9b28-1a9003d1160e","Book8.xml","Ὕπατον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::26;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::32","","","","","","","","","epiklesis|Zeus|Hypatos|Q107243158","","",""
"b1c5858a-75a7-4c55-95dd-61902faee94f","Book8.xml","βωμοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::123;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::128","PLACE","http://topostext.org/binder/JB3005","Zeus Hypatos altar","","37.97209","23.72641","","VERIFIED","built|bômos|Zeus Hypatos","Altar of Zeus Hypatos in Athens","",""
"f0b2b85c-a08e-40ef-a5c6-d2cb3ca5c7d8","Book8.xml","ἔτι καὶ ἐς ἡμᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::160;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::175","","","","","","","","","tx: up to our time","","",""
"d80f0e90-f792-4d80-95fa-2a117f29adc1","Book8.xml","Ἀθηναῖοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::176;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::184","PLACE","http://dare.ht.lu.se/places/10975","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","historical|Athenians|proxy","","",""
"04af699c-c7f0-434a-bffb-0e6f53f06797","Book8.xml","Λυκάων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::186;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::192","PERSON","","","","","","","","Q501667","","",""
"7cf102fd-5e1a-447c-80d3-2336618c3473","Book8.xml","βωμὸν τοῦ Λυκαίου Διὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::204;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::226","PLACE","http://topostext.org/place/375220SZLA","Zeus Lykaios altar (Arkadia)","","37.44658","21.98855","","VERIFIED","built|bômos|Zeus Lykaios","","",""
"26c15759-2ff7-4b41-ac13-921dfae0d648","Book8.xml","βρέφος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::264;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::270","PERSON","","","","","","","","baby|brephos","","",""
"2ac0fa62-7b04-474b-8842-59d57b51cb1f","Book8.xml","θυσίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::331;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::336","EVENT","","","","","","","","thysia","Infant sacrifice by Lycaon to Zeus on Mt. Lykaion","",""
"da187d88-d321-4b20-b2a7-d8dbbdb136aa","Book8.xml","λύκον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::346;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::351","","","","","","","","","animal|wolf","","",""
"0f35a09f-ab6c-485a-a9a1-6a57f3afca1a","Book8.xml","λόγος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::13;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::18","","","","","","","","","logos","","",""
"39c55726-cd0a-43ca-ae48-146bd5646df9","Book8.xml","Ἀρκάδων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::48;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::55","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","regional|Arcadians|proxy","","",""
"ac476cf4-c7a3-471c-b80e-195261f26de2","Book8.xml","Ἀρισταῖος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::358;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::367","PERSON","","","","","","","","Q392435|god","","",""
"5e5cc198-ff0a-4b28-93d7-0122c569a4eb","Book8.xml","Βριτόμαρτις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::372;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::383","PERSON","","","","","","","","Q831577","","",""
"c59f286c-3535-40a7-aabe-0b49175a1281","Book8.xml","Κρητικὴ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::386;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::393","PLACE","http://topostext.org/place/352252IKre","Crete (Greece)","","35.2052","25.1836","","VERIFIED","proxy|female","","",""
"f99e0648-93c3-484a-869f-96f7289d44f4","Book8.xml","Ἡρακλῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::398;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::405","PERSON","","","","","","","","Q122248|Herakles","","",""
"a9c955fd-f0cc-46f5-a501-2741f15eb04b","Book8.xml","Ἀλκμήνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::408;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::416","PERSON","","","","","","","","Q190543","","",""
"3b8c6ccc-4e39-49a7-aa58-9512dbfb8a83","Book8.xml","Ἀμφιάραος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::421;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::430","PERSON","","","","","","","","Q330584","","",""
"0a802646-8410-477d-9a3d-5c716e71dfce","Book8.xml","Ὀικλέους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::433;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::441","PERSON","","","","","","","","Q1358973","","",""
"a70111d1-79f4-4ed9-a1ad-b4e3e6a22543","Book8.xml","Πολυδεύκης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::457;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::467","PERSON","","","","","","","","Q190103","","",""
"369964bf-85dc-40df-a4dd-1bfd00fc348a","Book8.xml","Κάστωρ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::475;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::481","PERSON","","","","","","","","Q190103","","",""
"7d816952-0eef-49dd-9c6b-0fa82d796734","Book8.xml","Λυκάονα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::25;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::32","PERSON","","","","","","","","Q501667","","",""
"f14a5b5a-794f-4e68-adad-b80425b6b886","Book8.xml","Ταντάλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::48;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::56","PERSON","","","","","","","","Q182101","","",""
"a8775532-97ac-4af6-83d7-dc24c9d0e2a3","Book8.xml","Νιόβην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::57;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::63","PERSON","","","","","","","","Q213621","Niobe","",""
"fc679526-e0b5-4944-a558-93151f43dae6","Book8.xml","λίθον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::73;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::78","","","","","","","","","material|lithos","","",""
"4ec52141-606a-458b-8a6d-7146d07a6deb","Book8.xml","ἐπʼ ἐμοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::80;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::88","","","","","","","","","tx:Paus","In Pausanias' time","",""
"62fbebd0-291a-407c-9ef1-8c47b2be7f4c","Book8.xml","ὀψέ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::294;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::297","","","","","","","","","tx:late","","",""
"67e2b516-491e-44a2-952e-323517b24b4d","Book8.xml","ἐν δὲ τῷ παντὶ αἰῶνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::20","","","","","","","","","tx:in every age","","",""
"df1afc1e-88b4-43b0-a91d-1e7ab8c80ce0","Book8.xml","Λυκάονος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::173;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::181","PERSON","","","","","","","","Q501667","","",""
"7733ea8f-0370-485c-83c9-266bc021d9ad","Book8.xml","λύκος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::210;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::215","","","","","","","","","lykos|animal|Q18498","wolf","",""
"c68d06f8-c168-4cab-84f0-1d3a2661fafa","Book8.xml","θυσίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::231;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::236","EVENT","","","","","","","","thusia","Sacrifice to Lycaean Zeus","",""
"7b80efde-026f-49b2-bfc8-3f7a1a602aba","Book8.xml","Λυκαίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::241;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::248","","","","","","","","","epiklesis|Zeus|Lykaios|Q106301499","","",""
"cdaf8477-d937-4804-87a5-50cf833adea9","Book8.xml","Διός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::249;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::253","PERSON","","","","","","","","Q34201|god|Zeus","Zeus","",""
"c062523f-9d29-48f0-80e3-d8182af1e8bc","Book8.xml","ὕστερον ἔτει δεκάτῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::345;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[6]/p[1]::364","","","","","","","","","tx:ten years later","","",""
"0f632e67-5fd4-4443-b2fe-0dfc4865cd30","Book8.xml","Νιόβην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[7]/p[1]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[7]/p[1]::21","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|petra|Niobê|opsis","Niobe rock on Mt. Sipylus (seen by Paus 1.21.3","",""
"d1b8e809-d665-4070-8fb5-56626c91f8c9","Book8.xml","Σιπύλῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[7]/p[1]::34;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[7]/p[1]::40","PLACE","http://dare.ht.lu.se/places/41128","Sipylos Mons, Manisa Dağı|Sipylos/Manisa Dağı","-0750/0640","38.5668","27.45394","mountain","VERIFIED","physical|oros","","",""
"be906537-903a-41fc-a8bb-1a84bcdb4c71","Book8.xml","Τρίτωνες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[7]/p[1]::156;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[7]/p[1]::164","PERSON","","","","","","","","Q1860727","","",""
"22f3e563-1b32-44d5-b33a-0159aa82cf0d","Book8.xml","τρίτῃ δὲ ὕστερον γενεᾷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::22","EVENT","","","","","","","","tx:third generation after Pelasgos","","",""
"64041765-c04c-43b1-b669-2cb054721322","Book8.xml","Πελασγὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::28;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::36","PERSON","","","","","","","","Q1636827","","",""
"bb4de96c-a037-40f1-98fe-4c9ec883b29c","Book8.xml","Νύκτιμος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::90;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::98","PERSON","","","","","","","","Q2599183","","",""
"b1e4d829-a3e8-4eea-a71d-038a21855452","Book8.xml","πρεσβύτατός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::107;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::118","","","","","","","","","attribute|eldest","","",""
"031e43b7-8a70-46a1-8018-cc0a879ef405","Book8.xml","Λυκάονος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::172;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::180","PERSON","","","","","","","","Q501667","","",""
"6d9ee7e0-af0f-48ac-b2ca-6556b3936b9c","Book8.xml","Πάλλας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::240;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::246","PERSON","","","","","","","","Q2048018","","",""
"172247e4-31a5-44e6-bbc3-e60434a36479","Book8.xml","Ὀρεσθεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::255;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::263","PERSON","","","","","","","","Q43891313","","",""
"69780ad6-2d44-4132-8098-f133fc38b1d0","Book8.xml","Φίγαλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::268;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::275","PERSON","","","","","","","","Q105972986","","",""
"337bf660-6d2c-44d7-a16c-171ce0a4b381","Book8.xml","Παλλάντιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::276;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::286","PLACE","http://dare.ht.lu.se/places/31033","Pallantion, Berbati|Pallantion","-0750/0300","37.462155","22.336587","settlement","VERIFIED","built|polis","","",""
"7865326f-57ea-4655-b439-e8a1ce800656","Book8.xml","Ὀρεσθεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::288;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::296","PERSON","","","","","","","","Q43891313","","",""
"e3faa73b-d4d4-49dc-bcfe-d9fb859681c2","Book8.xml","Ὀρεσθάσιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::300;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[3]/div[1]/p[1]::310","PLACE","http://dare.ht.lu.se/places/31029","Oresthasion, near Anemodouri|Oresthasion","-0550/0300","37.345994","22.206506","settlement","VERIFIED","built|polis","","",""
