BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
6.15.1,Μιτυληναῖοι,http://pleiades.stoa.org/places/550763,39.05495,26.489422,"settlement,aqueduct","Hiera, Perama|Antissa, Antissa|Mytilene, Mitiline|Methymna, Mithimna|Eresos, Skala Eresou|Hiera|Methymna|Mytilene|Antissa|Eresos",proxy,NULL
6.15.1,Μιτυληναίῳ,http://pleiades.stoa.org/places/550763,39.05495,26.489422,"settlement,aqueduct","Hiera, Perama|Antissa, Antissa|Mytilene, Mitiline|Methymna, Mithimna|Eresos, Skala Eresou|Hiera|Methymna|Mytilene|Antissa|Eresos",proxy,NULL
6.15.1,Νεμέᾳ,http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2","Nemea, Nemea|Nemea",Q527006,"Nemean Games"
6.15.1,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.15.1,παῖδα,http://arachne.dainst.org/entity/3586652,37.638043,21.630599,NULL,"Portrait statue: Xenon (Athlet, youth)  Olympia (Paus. 6.15.1)",object,NULL
6.15.1,Πυθοῖ,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Q649128,"Pythian Games"
6.15.1,Τριφυλίᾳ,http://pleiades.stoa.org/places/570754,37.75,21.75,region,Triphylia,regional,NULL
6.15.2,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,ethnos|proxy,NULL
6.15.2,ἀνέθηκεν,http://arachne.dainst.org/entity/3586656,37.638043,21.630599,NULL,"Statue: Olidas  Olympia (Paus. 6.15.2)",object|anathêma,NULL
6.15.2,αὐτὸν,http://arachne.dainst.org/entity/3586657,37.638043,21.630599,NULL,"Portrait statue: Charinos (athlete)  Olympia (Paus. 6.15.2)",object,NULL
6.15.2,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",proxy,NULL
6.15.2,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaians|proxy,NULL
6.15.2,"ἐπʼ αὐτῷ",http://arachne.dainst.org/entity/3586654,37.638043,21.630599,NULL,"Statue: Pantarkes  Olympia (Paus. 6.15.2)",anathêma,NULL
6.15.2,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.15.2,Ἠλεῖον,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.2,Ἠλεῖον,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.2,Ἠλεῖος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.2,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.15.2,Σαρδιανοῦ,http://pleiades.stoa.org/places/550867,38.488333,28.040278,settlement,"Sardis/Hyde?, Sart|Sardis/Hyde?",proxy,NULL
6.15.2,τέχνη,http://arachne.dainst.org/entity/3586658,37.638043,21.630599,NULL,"Portrait statue: Agelis / Angeles (athlete)  Olympia (Paus. 6.15.2)",technê,NULL
6.15.2,ὑπόμνημά,http://arachne.dainst.org/entity/3586655,37.638043,21.630599,NULL,"Portrait statue: Pantarkes (athlete)  Olympia (Paus. 6.15.2)",hypomnêma,NULL
6.15.2,Χῖος,http://pleiades.stoa.org/places/550496,38.37641,26.1342335,settlement,"Chios, Chios|Chios",male|proxy,NULL
6.15.3,εἰκόνα,http://arachne.dainst.org/entity/3586659,37.638043,21.630599,NULL,"Portrait statue: Kleitomachos (athlete)  Olympia (Paus. 6.15.3)",eikôn,NULL
6.15.3,Θάσιον,http://pleiades.stoa.org/places/501635,40.78201,24.717535,"island,settlement","Thasos, Thasos|Thasos Ins., Thasos|Thasos|Thasos (island)",proxy,NULL
6.15.3,Θηβαίου,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",male|Theban|proxy,NULL
6.15.3,Ἰσθμῷ,http://pleiades.stoa.org/places/570316,37.9158514,22.992664,"sanctuary,temple-2","Isthmia, Kyra Vrisi|Isthmia",Q675181,"Isthmian Games"
6.15.3,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.15.3,Πυθοῖ,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Q649128,"Pythian Games"
6.15.4,Ἠλεῖον,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.6,εἰκόνας,http://arachne.dainst.org/entity/3652699,37.638043,21.630599,NULL,"Three Statues of King Hieron (politician)  Olympia (Paus. 6.15.6)",eikôn,NULL
6.15.6,Ἐπιθέρσην,http://arachne.dainst.org/entity/3586660,37.638043,21.630599,NULL,"Portrait statue: Epitherses (athlete)  Olympia (Paus. 6.15.6)",object|Q20493450,NULL
6.15.6,Ἐρυθραῖοι,http://pleiades.stoa.org/places/550535,38.38122,26.48103,"settlement,port","Erythrai, Ildır Köyrü, İzmir|Erythrai/Erythrae, Darimari|Erythrai|Erythrai",proxy|Erythraeans,Ionia
6.15.6,Ἰσθμῷ,http://pleiades.stoa.org/places/570316,37.9158514,22.992664,"sanctuary,temple-2","Isthmia, Kyra Vrisi|Isthmia",Q675181,"Isthmian Games"
6.15.6,Ἴωνες,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",historical|Ionians|proxy,NULL
6.15.6,Νεμέᾳ,http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2","Nemea, Nemea|Nemea",Q527006,"Nemean Games"
6.15.6,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.15.6,Πυθοῖ,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Q649128,"Pythian Games"
6.15.6,Συρακούσιοι,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,"Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai",proxy,NULL
6.15.6,Συρακουσῶν,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,"Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai",built,NULL
6.15.7,ἀναθήματα,http://arachne.dainst.org/entity/4020539,37.638043,21.630599,NULL,"Votive of the Byzantines: King Demetrios Poliorketes (politician), King Antigonos Monophthalmos (politician)  Olympia (Paus. 6.15.7)",anathêma,"Demetrios and his son Antigonus Gonatas [not monophthalmos]"
6.15.7,ἀνάκειται,http://arachne.dainst.org/entity/3586555,37.638043,21.630599,NULL,"Statue: King Archidamos III. (politician)  Olympia (Paus. 6.4.9; Paus. 6.15.7)",object,NULL
6.15.7,ἄνδρα,http://arachne.dainst.org/entity/3586661,37.638043,21.630599,NULL,"Statue: Tyrann Timoptolis (politician)  Olympia (Paus. 6.15.7)",object,NULL
6.15.7,Βυζαντίων,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"urban,settlement","Byzantium/Byzantion/Constantinopolis, Istanbul|Byzantium|Constantinopolis",proxy,NULL
6.15.7,Ἠλεῖον,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.7,Κεφαλλήνων,http://topostext.org/place/382206IKep,38.2,20.59,NULL,"Kephallania (Kefallenia)",proxy,NULL
6.15.7,Παλεῖς,http://topostext.org/place/382204UPal,38.2226,20.4375,NULL,"Pale (Kefallenia)",proxy,NULL
6.15.7,Παλεῖς,http://topostext.org/place/382204UPal,38.2226,20.4375,NULL,"Pale (Kefallenia)",proxy,NULL
6.15.7,σχῆμα,http://arachne.dainst.org/entity/3586663,37.638043,21.630599,NULL,"Statue: Jäger  Olympia (Paus. 6.15.7)",object|unnamed,hunter
6.15.8,εἰκὼν,http://arachne.dainst.org/entity/3586664,37.638043,21.630599,NULL,"Portrait statue: Eutelidas (athlete)  Olympia (Paus. 6.15.8)",eikôn,NULL
6.15.8,Σπαρτιάτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",proxy,NULL
6.15.9,αὐτὸν,http://arachne.dainst.org/entity/3586665,37.638043,21.630599,NULL,"Statue: King Areus I. (politician)  Olympia (Paus. 6.15.9)",object,NULL
6.15.9,Γόργος,http://arachne.dainst.org/entity/3586666,37.638043,21.630599,NULL,"Portrait statue: Gorgos (athlete)  Olympia (Paus. 6.15.9)",object|Q20851107,NULL
6.15.9,Εὐτελίδαν,http://arachne.dainst.org/entity/3586664,37.638043,21.630599,NULL,"Portrait statue: Eutelidas (athlete)  Olympia (Paus. 6.15.8)",object,NULL
6.15.9,Ἠλεῖος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.9,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lakedaimonians|proxy,NULL
6.15.9,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.15.10,ἀνδριάντες,http://arachne.dainst.org/entity/3652700,37.638043,21.630599,NULL,"Two Statues of the Kapros (athlete)  Olympia (Paus. 6.15.10)",andrias,two
6.15.10,Ἠλεῖον,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.10,Ἠλείου,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.15.10,τοῦτον,http://arachne.dainst.org/entity/4020540,37.638043,21.630599,NULL,"Statues: King Ptolemaios I. (politician) with sonsn  Olympia (Paus. 6.15.10)",object,NULL
6.16.1,Αἰτωλοῖς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,proxy,NULL
6.16.1,ἀνελομένοις,http://arachne.dainst.org/entity/3586668,37.638043,21.630599,NULL,"Portrait statue: Pherenikos (athlete)  Olympia (Paus. 6.16.1)",eikôn,NULL
6.16.1,εἰκόνες,http://arachne.dainst.org/entity/3586667,37.638043,21.630599,NULL,"Portrait statue: Anauchidas (athlete)  Olympia (Paus. 6.16.1)",eikôn,NULL
6.16.1,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.16.1,Θεσπιεῖς,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai",proxy,NULL
6.16.1,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.16.1,τὸν,http://arachne.dainst.org/entity/3586669,37.638043,21.630599,NULL,"Statue: Pleistainos (general)  Olympia (Paus. 6.16.1)",anathêma,NULL
6.16.2,Αἰτωλοῖς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,proxy,NULL
6.16.2,Αἰτωλούς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
6.16.2,ἀνέθηκε,http://arachne.dainst.org/entity/4020541,37.638043,21.630599,NULL,"Offering of the Eleans Tydeus: King Antigonos Monophtalmos (politician), King Seleukos I. (politician)  Olympia (Paus. 6.16.2)",anathêma,NULL
6.16.2,αὐτὸν,http://arachne.dainst.org/entity/3586454,37.638043,21.630599,NULL,"Portrait statue: Timon (athlete)  Olympia (Paus. 5.2.5; Paus. 6.16.2)",object|epigramma,NULL
6.16.2,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
6.16.2,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.16.2,Ἠλεῖος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.16.2,Θεσσαλοὺς,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,proxy,NULL
6.16.2,Ναυπάκτῳ,http://topostext.org/place/384218UNau,38.3997,21.8313,NULL,"Naupactus (Aitolia)",NULL,NULL
6.16.3,εἰκόνος,http://arachne.dainst.org/entity/3586454,37.638043,21.630599,NULL,"Portrait statue: Timon (athlete)  Olympia (Paus. 5.2.5; Paus. 6.16.2)",eikôn,NULL
6.16.3,Ἑλλάδα,http://arachne.dainst.org/entity/4020542,37.638043,21.630599,NULL,"Group anthropomorpher (?) Standing statues of Greece and 'Elis' with Figuren in den Händen: King Antigonos Doson, King Philip V. , King Demetrios Poliorketes, King Ptolemaios I.  Olympia (Paus. 6.16.3)",object|group|personification,NULL
6.16.3,Τίμωνος,http://arachne.dainst.org/entity/3586454,37.638043,21.630599,NULL,"Portrait statue: Timon (athlete)  Olympia (Paus. 5.2.5; Paus. 6.16.2)",Q20493501|andrias,NULL
6.16.4,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",proxy,NULL
6.16.4,"ἐπʼ αὐτῷ",http://arachne.dainst.org/entity/3586670,37.638043,21.630599,NULL,"Portrait statue: Aristeides (athlete)  Olympia (Paus. 6.16.4)",object,NULL
6.16.4,Ἠλείῳ,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.16.4,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.16.4,Πυθοῖ,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Q649128,"Pythian Games"
6.16.5,Αἰγαίῳ,http://topostext.org/place/381253WAeg,38.1,25.3,NULL,"Aegean Sea (Hellas)",NULL,NULL
6.16.5,ἀνάθημα,http://arachne.dainst.org/entity/3586674,37.638043,21.630599,NULL,"Statue: Leonidas (Architekt from Naxos)  Olympia (Paus. 6.16.5)",anathêma,NULL
6.16.5,Ἀριστείδου,http://arachne.dainst.org/entity/3586670,37.638043,21.630599,NULL,"Portrait statue: Aristeides (athlete)  Olympia (Paus. 6.16.4)",object,NULL
6.16.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.16.5,εἰκόνα,http://arachne.dainst.org/entity/3586676,37.638043,21.630599,NULL,"Portrait statue: Nikandros (athlete)  Olympia (Paus. 6.16.5)",eikôn,NULL
6.16.5,εἰκὼν,http://arachne.dainst.org/entity/3586675,37.638043,21.630599,NULL,"Portrait statue: Asamon (athlete)  Olympia (Paus. 6.16.5)",eikôn,NULL
6.16.5,ἕστηκεν,http://arachne.dainst.org/entity/3586671,37.638043,21.630599,NULL,"Portrait statue: Menalkes (athlete)  Olympia (Paus. 6.16.5)",object,NULL
6.16.5,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.16.5,Ἠλεῖος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.16.5,Ἠλεῖος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.16.5,κρατήσας,http://arachne.dainst.org/entity/3586673,37.638043,21.630599,NULL,"Portrait statue: Brimias (athlete)  Olympia (Paus. 6.16.5)",object,NULL
6.16.5,Κρητῶν,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",proxy,NULL
6.16.5,Μεσσήνιος,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,male|Messenian|proxy,NULL
6.16.5,Νάξου,http://pleiades.stoa.org/places/599821,37.10595,25.37699,settlement,"Naxos, Naxos|Naxos",settlement|proxy,"Naxos in the Aegean"
6.16.5,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.16.5,τοῦτον,http://arachne.dainst.org/entity/3586672,37.638043,21.630599,NULL,"Portrait statue: Philonides (athlete)  Olympia (Paus. 6.16.5)",object,NULL
6.16.5,Χερρονήσου,http://topostext.org/place/353254PChe,35.3186,25.3905,NULL,"Chersonesos (Crete)",NULL,NULL
6.16.5,Ψωφιδίων,http://pleiades.stoa.org/places/570638,37.871725,21.892903,settlement,"Psophis, Psophis/Tripotamoi|Psophis",proxy,NULL
6.16.6,Ἠλείῳ,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.16.6,Λακεδαιμονίῳ,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,proxy,NULL
6.16.6,Λάκωνος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,male|proxy,NULL
6.16.6,Σελεάδᾳ,http://arachne.dainst.org/entity/3586678,37.638043,21.630599,NULL,"Portrait statue: Seleadas (athlete)  Olympia (Paus. 6.16.6)",object|Q20022933,NULL
6.16.6,στήλης,http://arachne.dainst.org/entity/3586679,37.638043,21.630599,NULL,"Relief stele: Kalliteles (athlete), chariot of Polypeithes (son of Kalliteles)  Olympia (Paus. 6.16.6)",stêlê|harma,NULL
6.16.6,"τῷ μὲν",http://arachne.dainst.org/entity/3586677,37.638043,21.630599,NULL,"Portrait statue: Eualkidas (athlete)  Olympia (Paus. 6.16.6)",object,NULL
6.16.7,ἄνδρας,http://arachne.dainst.org/entity/3586680,37.638043,21.630599,NULL,"Statue: Lampos  Olympia (Paus. 6.16.7)",object|anathêma,NULL
6.16.7,Ἀργεῖος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|Argive|proxy,NULL
6.16.7,εἰκόνα,http://arachne.dainst.org/entity/3586681,37.638043,21.630599,NULL,"Portrait statue: Lysippos (athlete)  Olympia (Paus. 6.16.7)",eikôn,NULL
6.16.7,Ἠλεῖος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.16.7,Ἠλείους,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.16.7,Ψωφίδιοι,http://pleiades.stoa.org/places/570638,37.871725,21.892903,settlement,"Psophis, Psophis/Tripotamoi|Psophis",proxy,NULL
6.16.8,Ἄλτει,http://topostext.org/place/376216SAlt,37.63754,21.62975,NULL,"Altis sacred grove (Olympia)",alsos,NULL
6.16.8,ἀνδριάντα,http://arachne.dainst.org/entity/3586688,37.638043,21.630599,NULL,"Relief stele: Deinosthenes (athlete)  Olympia (Paus. 6.16.8)",andrias|stêlê,NULL
6.16.8,ἀνελόμενον,http://arachne.dainst.org/entity/3586684,37.638043,21.630599,NULL,"Portrait statue: Neolaidas (athlete)  Olympia (Paus. 6.16.8)",object,NULL
6.16.8,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.16.8,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.16.8,Ἠλείους,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.16.8,κρατήσαντα,http://arachne.dainst.org/entity/3586683,37.638043,21.630599,NULL,"Portrait statue: Pyttalos (athlete)  Olympia (Paus. 6.16.8)",object,NULL
6.16.8,λαβόντα,http://arachne.dainst.org/entity/3586682,37.638043,21.630599,NULL,"Portrait statue: Theodoros (athlete)  Olympia (Paus. 6.16.8)",object,NULL
6.16.8,Λακεδαίμονα,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",NULL,NULL
6.16.8,Λακεδαιμονίῳ,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,proxy,NULL
6.16.8,Ὀλυμπίας,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",hieron,NULL
6.16.8,Ὀλυνθίου,http://pleiades.stoa.org/places/491678,40.296525,23.354208,"townhouse,villa,settlement","Olynthos, Nea Olynthos|Olynthos",proxy,NULL
6.16.9,Ἀθηναίου,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",male|proxy,NULL
