BookID,Place,Links,Lat,Lon,Type,Description
9.27.1,Ἑλλησποντίων,http://pleiades.stoa.org/places/501434,40.2,26.4,water-open," - regional|l - orientationregional ethnic specifying Parion"
9.27.1,Ἐρυθρῶν,http://pleiades.stoa.org/places/550535,38.38122,26.48103,"settlement,port"," - "
9.27.1,Θεσπιεῖς,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement," - "
9.27.1,Θεσπιεῦσι,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement," - "
9.27.1,Ἰωνίας,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
9.27.1,Παριανοί,http://pleiades.stoa.org/places/511354,40.4259096,27.0670163,"settlement,port"," - "
9.27.1,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
9.27.1,τελοῦντες,http://pleiades.stoa.org/places/511354,40.4259096,27.0670163,"settlement,port"," - proxy|xm - teleō|xmx: teleō|t - present|t - eph ēmōnpay tax"
9.27.2,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.27.2,Λύκιος,http://pleiades.stoa.org/places/638965,36.513688333333334,29.129618500000003,region," - "
9.27.3,ἄγαλμα,http://arachne.dainst.org/entity/3586969,38.303511,23.150446,NULL," - object|agalma|Eros|t - Roman War|f - they say|s - protosthe bronze by Lysippos, not the stone statue by Praxitelēs?"
9.27.3,ἀνάσπαστον,http://arachne.dainst.org/entity/3586969,38.303511,23.150446,NULL," - object|statue|Eros|t - Roman War|agency|m - anaspastos|mx: anaspastosmade to move, used of peoples (Hdt. 5.12)"
9.27.3,Ἔρωτα,http://arachne.dainst.org/entity/3586969,38.303511,23.150446,NULL," - object|statue|Paus|Eros|b - Lysippos|mat - chalkos|agencyperson"
9.27.3,Θεσπιεῦσι,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement," - "
9.27.3,Λεσβία,http://pleiades.stoa.org/places/550696,39.20874,26.10052,island," - "
9.27.3,λίθου,http://arachne.dainst.org/entity/3585984,38.303511,23.150446,NULL," - "
9.27.3,Πεντελῆσι,http://dare.ht.lu.se/places/41414,38.0814366,23.8827098,mountain," - "
9.27.3,Ῥώμῃ,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
9.27.4,Ἀθηναῖος,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.27.4,αὐτόθι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
9.27.4,ἔργον,http://arachne.dainst.org/entity/3585984,38.303511,23.150446,NULL," - "
9.27.4,Ἔρωτα,http://arachne.dainst.org/entity/3586970,38.303511,23.150446,NULL," - object|statue|Paus|Eros|b - Mēnodōros|t - eph ēmōn|t - present|agencyperson"
9.27.4,Θεσπιαῖς,http://dare.ht.lu.se/places/22837,38.293384,23.154521,settlement," - "
9.27.5,ἀγάλματα,http://arachne.dainst.org/entity/3652718,38.303511,23.150446,NULL," - object|agalma|Paus|Muses|mat - lithosSmall stone statues of the Muses in their temple at Thespiai"
9.27.5,Ἀφροδίτη,http://arachne.dainst.org/entity/3888245,38.303511,23.150446,NULL," - object|eikôn|Paus|Aphrodite|agency|b - Praxitelesperson"
9.27.5,εἰκών,http://arachne.dainst.org/entity/3888246,38.303511,23.150446,NULL," - "
9.27.5,ἐνταῦθα,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement," - "
9.27.5,ἑτέρωθι,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement," - built|lx: heterōthi|Pauselsewhere too"
9.27.5,Ἡσίοδος,http://arachne.dainst.org/entity/3586971,38.303511,23.150446,NULL," - object|statue|Paus|mat - chalkos|Q44233|agency|tr - anakeimaiperson"
9.27.5,θεός,http://arachne.dainst.org/entity/3888245,38.303511,23.150446,NULL," - object|eikôn|Paus|Aphrodite|agency|mat - lithosperson"
9.27.5,Νίκη,http://arachne.dainst.org/entity/3586972,38.303511,23.150446,NULL," - object|statue|Paus|Nike|mat - chalkosBronze statue of Nikê near agora of Thespiai"
9.27.5,Φρύνη,http://arachne.dainst.org/entity/3888246,38.303511,23.150446,NULL," - object|eikôn|Paus|Q232790|Phrynē|mat - lithos|agencyperson"
9.27.6,Θεσπιεῦσίν,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement," - "
9.27.8,Βοιωτοὶ,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.27.8,Ἐρυθραίους,http://pleiades.stoa.org/places/550535,38.38122,26.48103,"settlement,port"," - "
9.27.8,Ἰδαίῳ,http://pleiades.stoa.org/places/589816,35.2082103,24.8289925,"sanctuary,settlement,mountain,cave"," - "
9.27.8,"Ἰδαίων Δακτύλων",http://pleiades.stoa.org/places/589816,35.2082103,24.8289925,"sanctuary,settlement,mountain,cave"," - "
9.27.8,Ἰωνίᾳ,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
9.27.8,Τυρίους,http://pleiades.stoa.org/places/678437,33.268071,35.209358,"circus,settlement"," - "
9.28.1,Ἑλικὼν,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.28.1,Ἑλικῶνα,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.28.1,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.28.1,ἐνταῦθα,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.28.1,Λίβυι,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
9.28.2,Φοινίκης,http://pleiades.stoa.org/places/678334,33.25,35.25,region," - "
9.28.2,Φοίνικος,http://pleiades.stoa.org/places/678334,33.25,35.25,region," - "
9.28.3,Ἀραβίᾳ,http://pleiades.stoa.org/places/981506,27.5,32.5,province," - "
9.28.3,"τῇ χώρᾳ τῇ Ἀράβων",http://pleiades.stoa.org/places/981506,27.5,32.5,province," - regional|chôra|analogic|t - presentLand of the Arabians"
9.28.4,Ἄραψιν,http://pleiades.stoa.org/places/981506,27.5,32.5,province," - "
9.29.1,Ἄσκρην,http://pleiades.stoa.org/places/540670,38.327032,23.074249,settlement," - "
9.29.1,Ἑλικῶνι,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.29.1,Ἑλικῶνος,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.29.2,Ἄσκρης,http://pleiades.stoa.org/places/540670,38.327032,23.074249,settlement," - "
9.29.2,Κορίνθιος,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
9.29.2,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.29.3,Θεσπιὰς,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement," - "
9.29.3,Θρᾴκιον,http://pleiades.stoa.org/places/501638,40.288041,23.129408,unknown," - proxy|ethnic|t - palai|general statement|analogicThraikion ethnos"
9.29.3,Θρᾳκῶν,http://pleiades.stoa.org/places/1001889,42.5,27.5,province," - proxy|ethnic|t - heroic age|f - narratora Thracian"
9.29.3,Μακεδόνα,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.29.3,Μακεδονικοῦ,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
9.29.3,Μακεδόσιν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.29.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.29.4,Λυδούς,http://pleiades.stoa.org/places/550701,38.624771249999995,27.9632845,region," - "
9.29.4,Σμυρναίων,http://pleiades.stoa.org/places/550893,38.41905,27.1383,settlement," - "
9.29.5,ἄλσος,http://topostext.org/place/383231SMus,38.3208,23.0587,NULL," - "
9.29.5,"εἰκὼν Εὐφήμης",http://arachne.dainst.org/entity/3586973,38.351692,22.824183,NULL," - object|eikôn|Paus|tr - ergazomai|mat - lithos|EuphēmēEikôn of Euphêmê in stone on route to Grove of the Muses"
9.29.5,Ἑλικῶνα,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.29.5,Ἑλικῶνι,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.29.6,αὐτὴν,http://arachne.dainst.org/entity/3586973,38.351692,22.824183,NULL," - "
9.29.6,εἰκὼν,http://arachne.dainst.org/entity/3586973,38.351692,22.824183,NULL," - "
9.29.6,"Λίνος ἐστὶν ἐν πέτρᾳ μικρᾷ",http://arachne.dainst.org/entity/3586974,38.351692,22.824183,NULL," - object|petra|Paus|Linos|person|tr - ergazomaiCarved image of Linos on small rock near Grove of Muses, Helikôn"
9.29.6,τούτῳ,http://arachne.dainst.org/entity/3586974,38.351692,22.824183,NULL," - object|statue|person|t - present|s - ritualLinos"
9.29.7,Αἰγύπτιοι,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
9.29.7,Αἰγυπτίοις,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
9.29.7,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.29.8,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.29.8,Ἑλληνικὸν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - regional|concept|r - Herodotus|t - Macedonian War|m - ptaiō|agencyto Hellēnikon"
9.29.8,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.29.8,Λεσβία,http://pleiades.stoa.org/places/550696,39.20874,26.10052,island," - "
9.29.8,Μακεδονίαν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.29.8,ὀστᾶ,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - proxy|osta|t - Macedonian Warbones of Linos in Thebes"
9.29.8,σφίσι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.29.8,Χαιρωνείᾳ,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.29.9,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.29.9,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.29.9,ὀστᾶ,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|osta|t - Macedonian Warbones of Linos (in Macedonia)"
9.30.1,ἄγαλμα,http://arachne.dainst.org/entity/3586976,38.351692,22.824183,NULL," - "
9.30.1,Ἀθήνῃσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - built|settlement|opsisAthens"
9.30.1,"Ἀπόλλων χαλκοῦς",http://arachne.dainst.org/entity/3888408,38.351692,22.824183,NULL," - object|statue|Paus|Apollo|mat - chalkos|agency|i - macheō|personBronze statue of Apollo and Hermes fighting, at Helikônian Muses"
9.30.1,Διόνυσος,http://arachne.dainst.org/entity/3586975,38.351692,22.824183,NULL," - "
9.30.1,Ἑλικῶνι,http://dare.ht.lu.se/places/41401,38.35217,22.82514,mountain," - "
9.30.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.30.1,Ἐρεχθέα,http://arachne.dainst.org/entity/3586977,37.97945,23.71622,NULL," - object|agalma|opsis|Erechtheus|DAI:3586977|worth seeing|b - MyrōnStatue of Erechtheus by Myron in Athens"
9.30.1,Ἑρμῆς,http://arachne.dainst.org/entity/3888408,38.351692,22.824183,NULL," - "
9.30.1,"ἕτερα τοσαῦτα",http://arachne.dainst.org/entity/3652720,38.351692,22.824183,NULL," - object|agalma|Paus|Muses|b - Strongyliōnthree statues of the Muses by Strogguliôn at Helikônian Muses"
9.30.1,"Μούσαις δὲ ἀγάλματα",http://arachne.dainst.org/entity/3652719,38.351692,22.824183,NULL," - object|agalma|Paus|Muses|b - KēphisodotosStatues of the Muses at the grove of the Helikônian Muses, by Kêphisodotos"
9.30.1,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - proxy|ethnic|t - Roman War|epithetMinyan"
9.30.1,"τρεῖς μέν",http://arachne.dainst.org/entity/3652720,38.351692,22.824183,NULL," - object|agalma|Paus|Muses|b - KēphisodotosThree statues of the Muses by Kêphisodotos at Helikônian Muses"
9.30.1,"ὑπολοίπους τρεῖς",http://arachne.dainst.org/entity/3652720,38.351692,22.824183,NULL," - object|agalma|Paus|Muses|b - OlympiosthenēsThree statues of the Muses by Olumpiosthenês at Helikônian Muses"
9.30.2,ἀνδριάντα,http://arachne.dainst.org/entity/3586980,38.351692,22.824183,NULL," - "
9.30.2,ἀνέθεσαν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.30.2,Ἀργείου,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.30.2,Ἀρίων,http://arachne.dainst.org/entity/3586979,38.351692,22.824183,NULL," - "
9.30.2,Θάμυριν,http://arachne.dainst.org/entity/3586978,38.351692,22.824183,NULL," - "
9.30.2,Μηθυμναῖός,http://pleiades.stoa.org/places/550738,39.05495,26.489422,"settlement,aqueduct"," - "
9.30.3,Ἡσίοδος,http://arachne.dainst.org/entity/3586981,38.351692,22.824183,NULL," - "
9.30.4,αὐτὸν,http://arachne.dainst.org/entity/3888248,38.351692,22.824183,NULL," - "
9.30.4,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - historical|Hellenes|proxyHellênes"
9.30.4,θηρία,http://arachne.dainst.org/entity/3888410,38.351692,22.824183,NULL," - "
9.30.4,Θρᾳκὶ,http://pleiades.stoa.org/places/981552,42.5,22.5,province," - "
9.30.4,Ὀρφεῖ,http://arachne.dainst.org/entity/3888247,38.351692,22.824183,NULL," - "
9.30.4,Τελετή,http://arachne.dainst.org/entity/3888248,38.351692,22.824183,NULL," - "
9.30.5,ἄνδρας,http://pleiades.stoa.org/places/981552,42.5,22.5,province," - "
9.30.5,ἀνδράσιν,http://pleiades.stoa.org/places/981552,42.5,22.5,province," - "
9.30.5,ἐξεργάζονται,http://pleiades.stoa.org/places/981552,42.5,22.5,province," - "
9.30.5,Θρᾳκῶν,http://pleiades.stoa.org/places/981552,42.5,22.5,province," - "
9.30.6,Θεσπρωτίδι,http://pleiades.stoa.org/places/531117,39.75,20.25,people," - regional|t - heroic age|f - they sayThesprôtis"
9.30.6,Θρᾷκες,http://pleiades.stoa.org/places/981552,42.5,22.5,province," - "
9.30.6,νεκυομαντεῖον,http://pleiades.stoa.org/places/531011,39.23622,20.53396,"temple,temple-2"," - built|oracle|t - heroic age|f - they sayoracle of the dead arbitrarily sited at Hellenistic fortified post"
9.30.7,Δῖον,http://dare.ht.lu.se/places/21904,40.177012,22.491299,"theatre,sanctuary,settlement"," - "
9.30.7,Δίου,http://pleiades.stoa.org/places/491572,40.177012,22.491299,"theatre,sanctuary,settlement"," - "
9.30.7,ἐνταῦθα,http://pleiades.stoa.org/places/491696,40.13002811595563,22.424792491340284,"region,people"," - "
9.30.7,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.30.7,ὄρος,http://pleiades.stoa.org/places/491696,40.13002811595563,22.424792491340284,"region,people"," - "
9.30.7,Πιερίαν,http://pleiades.stoa.org/places/491696,40.13002811595563,22.424792491340284,"region,people"," - "
9.30.8,Βαφύρας,http://topostext.org/place/402225WBap,40.1663,22.4992,NULL," - physical|potamoslower stretch of Helikon river in Pieria"
9.30.8,γῇ,http://pleiades.stoa.org/places/491696,40.13002811595563,22.424792491340284,"region,people"," - "
9.30.8,Διασταὶ,http://pleiades.stoa.org/places/491572,40.177012,22.491299,"theatre,sanctuary,settlement"," - "
9.30.8,κάτεισιν,http://topostext.org/place/402225WBap,40.1663,22.4992,NULL," - "
9.30.8,ποταμὸν,http://topostext.org/place/402225WBap,40.1663,22.4992,NULL," - "
9.30.8,ὕδωρ,http://topostext.org/place/402225WBap,40.1663,22.4992,NULL," - "
9.30.9,Θρᾴκης,http://pleiades.stoa.org/places/501638,40.288041,23.129408,unknown," - "
9.30.9,Λαρίσῃ,http://pleiades.stoa.org/places/540905,39.64147,22.41474,settlement," - "
9.30.9,Λίβηθρα,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.9,Λιβηθρίοις,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.9,Μακεδονίας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.30.9,Ὀλύμπῳ,http://pleiades.stoa.org/places/491677,40.0862269,22.3584897,"mountain,settlement"," - "
9.30.9,ὄρος,http://pleiades.stoa.org/places/491696,40.13002811595563,22.424792491340284,"region,people"," - physical|oros|agency|m - trepōMountain of Pieria above Dion"
9.30.9,πόλεως,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.11,Δίῳ,http://pleiades.stoa.org/places/491572,40.177012,22.491299,"theatre,sanctuary,settlement"," - "
9.30.11,ἱερὰ,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.11,Λαρισαίου,http://pleiades.stoa.org/places/540905,39.64147,22.41474,settlement," - "
9.30.11,Λιβηθρίοις,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.11,Λιβηθρίων,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.11,Μακεδόνες,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.30.11,οἴκους,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.11,Ὄλυμπον,http://pleiades.stoa.org/places/491677,40.0862269,22.3584897,"mountain,settlement"," - "
9.30.11,πόλει,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement," - "
9.30.11,Σῦς,http://pleiades.stoa.org/places/491735,40.25,22.75,river," - "
9.30.12,Λυκομίδαι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy|Q31789671|tr - aeidō|t - present|s - ritualpriestly family"
9.31.1,εἰκών,http://arachne.dainst.org/entity/3586982,38.351692,22.824183,NULL," - "
9.31.1,Ἑλικῶνι,http://pleiades.stoa.org/places/540808,38.35217,22.82514,mountain," - "
9.31.1,στρουθὸς,http://arachne.dainst.org/entity/3586982,38.351692,22.824183,NULL," - object|eikôn|Paus|Arsinoē|agency|m - ferō|mat - chalkos|personostrich carrying Arsinoē"
