BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
1.28.9,ἀποβῆναι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age|f - they say|f - Argives|m - bainō|mx: bainō",NULL
1.28.9,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age|f - they say|f - Demophon|x - not",NULL
1.28.9,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age|f - they say|focaliser",NULL
1.28.9,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age|f - they say",1.28.9
1.28.9,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - heroic age|f - they say|f - Argives|x - not",NULL
1.28.9,γῆν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|ge|t - heroic age|f - they say|f - Argives",NULL
1.28.9,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia","built|settlement|t - heroic age|f - they say",NULL
1.28.9,πλέοντες,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age|t - idi|f - they say|m - pleō|mx: pleō",NULL
1.28.9,Φάληρον,http://pleiades.stoa.org/places/580072,37.9373,23.7062,settlement,"Phaleron, Palio Faliro|Phaleron","built|harbour|t - heroic age|t - idi|f - they say",NULL
1.28.10,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - narrator",NULL
1.28.10,βωμοῦ,http://topostext.org/place/380237SZPo,37.97185,23.72732,NULL,"Zeus Polieus altar (Athens Acropolis)","built|bomos|t - heroic age|f - narrator|t - protos|t - tote|Zeus",NULL
1.28.10,Δελφινίῳ,http://topostext.org/binder/JB0288,37.9686,23.7329,NULL,"Apollo Delphinios, lawcourt","built|law court|opsis|t - present",1.28.10
1.28.10,δικάζουσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - present|l - entha",NULL
1.28.10,ἔνθα,http://topostext.org/place/380237LMus,37.9674,23.7215,NULL,"Mouseion Hill (Athens)","physical|hill|t - heroic age|f - they say|lx: entha",NULL
1.28.10,πρυτανείῳ,http://topostext.org/place/380237BPry,37.9709,23.7307,NULL,"Prytaneion (Athens)","built|law court|opsis|n - kaleō",NULL
1.28.10,φαμένοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - present",NULL
1.28.10,χώρας,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|chora|t - heroic age|f - narrator","chora = land of Attica = territory"
1.28.11,γῆς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"physical|ge|t - present|f - narrator|s - ritual","the land emphasised, not the territory"
1.28.11,ἐνταῦθα,http://pleiades.stoa.org/places/580078,37.93452,23.651131,settlement,"Phreatto?, Phreattys|Phreatto?","built|law court|t - present|lx: entautha|s - ritual",NULL
1.28.11,θαλάσσῃ,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,"Aegaeum Mare","physical|thalassa|opsis|l - pros",NULL
1.28.11,νεὼς,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,"Aegaeum Mare","proxy|t - present|f - narrator|s - ritual",ship
1.28.11,Πειραιῶς,http://pleiades.stoa.org/places/580062,37.937222,23.644609,"theatre,region,settlement,fort","Peiraieus/Piraeus, Peiraieus/Piraeus|Peiraieus/Piraeus",built|harbour|opsis,NULL
1.28.11,Φρεαττύς,http://pleiades.stoa.org/places/580078,37.93452,23.651131,settlement,"Phreatto?, Phreattys|Phreatto?","built|law court|opsis",NULL
1.29.1,"Ἀρείου πάγου",http://topostext.org/binder/JB0361,37.9724,23.7226,NULL,"Areopagus Council location","built|law court|Paus|l - plesion",1.29.1
1.29.1,Δήλῳ,http://pleiades.stoa.org/places/599588,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)",built|island|opsis|analogic,NULL
1.29.1,ναῦς,http://topostext.org/binder/JB2305,37.974698,23.723084,NULL,"Panathenaic Ship dedication","object|naus|Paus|b - Panathenaia|Athena|f - exēgētēs|agency",NULL
1.29.1,ταύτην,http://topostext.org/binder/JB2305,37.974698,23.723084,NULL,"Panathenaic Ship dedication","object|ship|t - present|t - idi|f - narrator|analogic|Athena",NULL
1.29.2,ἄγαλμα,http://topostext.org/binder/JB1171,37.974338,23.722734,NULL,"Dionysos Eleuthereus cult statue","object|agalma|t - present|s - ritual|t - pan etos|Dionysos",NULL
1.29.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy|synoptic,1.29.2
1.29.2,Ἀκαδημία,http://topostext.org/place/380237SAca,37.992,23.707,NULL,"Academy of Plato Excavations (Athens)","built|sanctuary|Paus|l - eggutato",NULL
1.29.2,Ἀρίστης,http://arachne.dainst.org/entity/3888053,37.97945,23.71622,NULL,"Wooden statue of (Artemis) Ariste  Athen (Paus. 1.29.2)","object|xoanon|Paus|f - narratee|mat - wood|f - Pampho|Artemis|n - epiklēsis","epiklesis, Artemis, Ariste, Q39503|person|statue (wooden), Artemis Ariste, precinct of Artemis"
1.29.2,αὐτὰς,http://arachne.dainst.org/entity/3888053,37.97945,23.71622,NULL,"Wooden statue of (Artemis) Ariste  Athen (Paus. 1.29.2)","object|statue|f - logos|f - narrator|Artemis|x - not","statue (wooden), Artemis, precinct of Artemis"
1.29.2,αὐτὴν,http://topostext.org/place/380237SAca,37.992,23.707,NULL,"Academy of Plato Excavations (Athens)","built|sanctuary|Paus|f - narratee",NULL
1.29.2,γυμνάσιον,http://topostext.org/place/380237BGAP,37.9911,23.7082,NULL,"Academy Gymnasium (Athens)","built|gymnasion|Paus|t - ep emou|t - present",NULL
1.29.2,δήμοις,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,regional|deme|synoptic,"demes as territory (Attica)"
1.29.2,Καλλίστης,http://arachne.dainst.org/entity/3888054,37.97945,23.71622,NULL,"Wooden statue of (Artemis) Kalliste  Athen (Paus. 1.29.2)","object|xoanon|Paus|f - narratee|mat - wood|f - Pampho|Artemis|n - epiklēsis","epiklesis, Artemis, Kalliste, Q39503|person|statue (wooden), Artemis Kalliste, precinct of Artemis"
1.29.2,κομίζουσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - present|s - ritual|t - pan etos|m - komizō|mx: komizō",1.29.2
1.29.2,ναὸς,http://topostext.org/binder/JB1142,37.974338,23.722734,NULL,"Dionysos statue",built|naos|Paus|Dionysos,"small temple near the Academy, probably but not necessarily of Dionysos, used for the procession of the cult statue of D. Eleuthereus"
1.29.2,ὃν,http://topostext.org/binder/JB1142,37.974338,23.722734,NULL,"Dionysos statue","built|temple|Paus|l - es|t - present|s - ritual|t - pan etos|Dionysos",NULL
1.29.2,περίβολός,http://topostext.org/binder/JB0434,37.975,23.725,NULL,"Artemis, sanctuary","built|peribolos|Paus|f - narratee|Artemis",NULL
1.29.2,πόλεως,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","built|polis|synoptic|l - exo",NULL
1.29.2,χωρίον,http://topostext.org/place/380237SAca,37.992,23.707,NULL,"Academy of Plato Excavations (Athens)","built|chorion|t - pote|b - private|t - pre-present",NULL
1.29.3,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War|f - narrator|analogic|t - husteron|t - pro",NULL
1.29.3,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War|f - narrator|xm - menō",NULL
1.29.3,αὐτῷ,http://topostext.org/binder/JB2854,37.9815,23.7169,NULL,"Thrasyboulos, tomb","built|tomb|Paus|l - epi|Thrasyboulos",NULL
1.29.3,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - Peloponnesian War|f - narrator",NULL
1.29.3,Περικλέους,http://topostext.org/binder/JB2397,37.981,23.718,NULL,"Perikles tomb",built|taphos|Paus|Perikles,Q80398|person
1.29.3,πρῶτον,http://topostext.org/binder/JB2854,37.9815,23.7169,NULL,"Thrasyboulos, tomb","built|taphos|Paus|s - first|Thrasyboulos|lx: protos",NULL
1.29.3,συνθεμένους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War|f - narrator",NULL
1.29.3,ταύτῃ,http://topostext.org/place/380237SAca,37.992,23.707,NULL,"Academy of Plato Excavations (Athens)",built|sanctuary|synoptic,NULL
1.29.3,τάφος,http://topostext.org/binder/JB2854,37.9815,23.7169,NULL,"Thrasyboulos, tomb","built|taphos|Paus|s - first|Thrasyboulos",NULL
1.29.3,Φορμίωνος,http://topostext.org/binder/JB2455,37.981,23.718,NULL,"Phormion, tomb",built|taphos|Paus|Phormion,"person|Q2338787, 1.29.3"
1.29.3,Χαβρίου,http://topostext.org/binder/JB0793,37.981,23.718,NULL,"Chabrias, tomb",built|taphos|Paus|Chabrias,Q543525|person
1.29.4,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - unspecified|tr - apothnēskō",NULL
1.29.4,Ἀκαδημίαν,http://topostext.org/place/380237SAca,37.992,23.707,NULL,"Academy of Plato Excavations (Athens)",built|sanctuary|Paus,NULL
1.29.4,ἄλλοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|x - not",NULL
1.29.4,Δραβησκοῦ,http://pleiades.stoa.org/places/501403,40.923361,23.871851,settlement,"Drabeskos, Draviskos|Drabeskos","built|settlement|t - pote|t - post-Persian War|l - mechri",NULL
1.29.4,ἐπικρατοῦντας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - pote|t - post-Persian War|tr - krateō|trx: krateō",NULL
1.29.4,ἐτάφησαν,http://topostext.org/binder/JB1053,37.9816,23.7168,NULL,"Demosion Sema, Drabeskos","built|taphos|Paus|s - first|Athenians|tr - thaptō|trx: thaptō|agency",NULL
1.29.4,Ἠδωνοὶ,http://pleiades.stoa.org/places/501409,40.785833,23.848889,people,Edones,"proxy|t - pote|t - post-Persian War|tr - phoneuō",1.29.4
1.29.4,Θρᾴκῃ,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)","regional|t - pote|t - post-Persian War",NULL
1.29.4,κεῖνται,http://topostext.org/place/380237GDem,37.9816,23.7168,NULL,"Demosion Sema exc. (Athens)",built|tomb|Paus|Athenians,NULL
1.29.4,Μαραθῶνι,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement,"Marathon, Marathon|Marathon","physical|plain|t - Persian War|analogic",battle
1.29.4,μνῆμα,http://topostext.org/place/380237GDem,37.9816,23.7168,NULL,"Demosion Sema exc. (Athens)",built|mnema|Paus|Athenians,1.29.4
1.29.4,ὅσοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Persian War|analogic",NULL
1.29.4,οὓς,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - pote|t - post-Persian War",NULL
1.29.4,στῆλαι,http://topostext.org/binder/JB1072,37.974338,23.722734,NULL,"Demosion Sema inscription","object|stele|Paus|n - onoma",NULL
1.29.4,σφῶν,http://topostext.org/place/380237GDem,37.9816,23.7168,NULL,"Demosion Sema exc. (Athens)","built|tomb|Paus|l - epi",NULL
1.29.4,τάφοι,http://topostext.org/place/381240GSor,38.1179,23.9783,NULL,"Soros of Marathon (Attica)","built|taphos|opsis|analogic|t - Persian War|Athenians",NULL
1.29.4,τάφοις,http://topostext.org/binder/JB1077,37.9816,23.7168,NULL,"Demosion Sema, tomb",built|taphos|Paus|Athenians,"graves, road to the Academy"
1.29.4,τούτοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Persian War|analogic",NULL
1.29.4,χώραν,http://topostext.org/place/381241LMaB,38.144,24.0002,NULL,"Marathon battlefield (Attica)","physical|chora|opsis|analogic|t - Persian War","chora = field of battle, cf. 1.14.5"
1.29.5,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Persian War|f - narrator|i - stellō",NULL
1.29.5,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - narrator|tr - strateuō",NULL
1.29.5,Αἰγινήταις,http://pleiades.stoa.org/places/579853,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina","proxy|t - post-Persian War",NULL
1.29.5,Ἀργεῖόν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - post-Persian War",NULL
1.29.5,αὐτούς,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Persian War|f - it is said",1.29.5
1.29.5,Δεκελεὺς,http://pleiades.stoa.org/places/579907,38.152799,23.794134,church,"Dekeleia, Tatoi|Dekeleia","proxy|t - post-Persian War",NULL
1.29.5,Ἑλλάδος,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"regional|t - post-Persian War|f - narrator|l - exo",NULL
1.29.5,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|t - heroic age|f - narrator|tr - kathistēmi",NULL
1.29.5,Θρᾴκην,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)","regional|t - post-Persian War|f - narrator|t - tote|orientation","1.29.5|outside Greece"
1.29.5,Ἰωνίαν,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)","regional|t - pre-Persian War|t - nun|t - present|f - narrator|orientation","outside Greece"
1.29.5,Νεμείων,http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2","Nemea, Nemea|Nemea","built|games|t - post-Persian War",NULL
1.29.5,Σαρδὼ,http://pleiades.stoa.org/places/472014,40.06802462263924,8.895951166868167,island,"Sardinia (island)","physical|island|t - heroic age|f - narrator|orientation","outside Greece"
1.29.5,στρατὸν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Persian War|f - narrator",NULL
1.29.5,Τρωσὶ,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia","proxy|t - heroic age|f - narrator",NULL
1.29.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy,NULL
1.29.6,ἀποθανοῦσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War|tr - apothnēskō|trx: apothnēskō",horsemen
1.29.6,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - Peloponnesian War|t - protos",NULL
1.29.6,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"proxy|t - Peloponnesian War",NULL
1.29.6,Ἐλεωνίας,http://pleiades.stoa.org/places/579946,38.355639,23.479833,settlement,"Eleon, Arna|Heleon","built|settlement|l - horos|l - entha",NULL
1.29.6,ἐλθόντων,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,"proxy|t - Peloponnesian War|s - first|s - palaios|m - erchomai|mx: erchomai",NULL
1.29.6,Θεσσαλοὶ,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,"proxy|t - Peloponnesian War|tr - lambanō",NULL
1.29.6,Θεσσαλῶν,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,"proxy|t - Peloponnesian War",NULL
1.29.6,καθεστᾶσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - nun|t - present|tr - kathistēmi|trx: kathistēmi",phylai
1.29.6,Κλεισθένους,http://topostext.org/binder/JB1918,37.981,23.718,NULL,"Kleisthenes, tomb",built|mnema|Paus|Kleisthenes,Q207634|person
1.29.6,Κρησίν,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",proxy,NULL
1.29.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - Peloponnesian War",NULL
1.29.6,μνήματος,http://topostext.org/binder/JB1053,37.9816,23.7168,NULL,"Demosion Sema, Drabeskos","built|taphos|Paus|l - emprosthen|Athenians",NULL
1.29.6,Πελοποννήσιοι,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,"proxy|t - Peloponnesian War|s - first|t - protos|tr - eisballō",NULL
1.29.6,στήλη,http://topostext.org/binder/JB2083,37.974698,23.723084,NULL,"Melanopos and Makartatos inscription","object|stele|Paus|Melanopos+Makartatos|xm - echō|agency|n - onoma",NULL
1.29.6,Ταναγραίους,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","built|settlement|l - horos|l - entha",NULL
1.29.6,φυλὰς,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - pre-Persian War",phylai
1.29.7,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|f - narrator|i - didōmi",NULL
1.29.7,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy,NULL
1.29.7,Αἰγινήτας,http://pleiades.stoa.org/places/579853,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina","proxy|t - pre-Persian War",NULL
