BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
9.31.7,Θεσπιέων,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai",regional|gê,NULL
9.31.9,Θεσπιεὺς,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai","proxy|ethnic|t - heroic age",NULL
9.32.1,ἄγαλμα,http://arachne.dainst.org/entity/3586986,38.207761,23.109682,NULL,"Statue: Dionysos  Kreusis (Paus. 9.32.1)","object|agalma|Paus|Dionysos|mat - gypsos",NULL
9.32.1,Θεσπιέων,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai",proxy|ethnic,NULL
9.32.1,Κρεύσιδι,http://pleiades.stoa.org/places/540888,38.20809,23.110281,settlement,"Kreusis, Livadostra|Kreusis",built|epineion|Paus,"Kreusis, naval station of Thespiai"
9.32.1,Κρεῦσίν,http://pleiades.stoa.org/places/540888,38.20809,23.110281,settlement,"Kreusis, Livadostra|Kreusis","built|epineion|f - narrator",NULL
9.32.1,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,"regional|f - narrator",NULL
9.32.2,"ἄγαλμα ὀρθὸν",http://arachne.dainst.org/entity/3586987,38.257797,22.969429,NULL,"Cult image: Herakles  Thisbe (Paus. 9.32.2)","object|agalma|Paus|Herakles|mat - lithos","Statue of Herakles, standing, stone, at hieron in Thisbe"
9.32.2,Βοιωτίαν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,regional|Paus,NULL
9.32.2,ἐνταῦθά,http://pleiades.stoa.org/places/541146,38.259722,22.96835,"church,settlement","Thisbai, Kakosi|Thisbe","built|lx: entautha|Paus",NULL
9.32.2,Θίσβη,http://pleiades.stoa.org/places/541146,38.259722,22.96835,"church,settlement","Thisbai, Kakosi|Thisbe","built|settlement|Paus|l - en dexia",Thisbê
9.32.2,Κρεύσιδος,http://pleiades.stoa.org/places/540888,38.20809,23.110281,settlement,"Kreusis, Livadostra|Kreusis",built|epineion|Paus,NULL
9.32.2,πόλις,http://pleiades.stoa.org/places/541146,38.259722,22.96835,"church,settlement","Thisbai, Kakosi|Thisbe",built|polis|Paus,NULL
9.32.3,πόλις,http://pleiades.stoa.org/places/541146,38.259722,22.96835,"church,settlement","Thisbai, Kakosi|Thisbe","built|polis|agency|xm - echō|n - onoma",Thisbê
9.32.4,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|ethnic|analogic,NULL
9.32.4,Κόλχων,http://pleiades.stoa.org/places/863770,42.5,42.5,region,Colchis/Lazike,mythical|Colchians|proxy,NULL
9.32.4,οὗτοι,http://pleiades.stoa.org/places/541102,38.189977,23.052885,settlement,"Siphai, Aliki|Siphai/Tipha",proxy|ethnic|analogic|focaliser,NULL
9.32.4,πόλεως,http://pleiades.stoa.org/places/541102,38.189977,23.052885,settlement,"Siphai, Aliki|Siphai/Tipha","built|settlement|Paus|f - guide",NULL
9.32.4,Τίφα,http://pleiades.stoa.org/places/541102,38.189977,23.052885,settlement,"Siphai, Aliki|Siphai/Tipha",built|polisma|Paus,"Tipha on the sea"
9.32.4,Τιφαιεῦσίν,http://pleiades.stoa.org/places/541102,38.189977,23.052885,settlement,"Siphai, Aliki|Siphai/Tipha","proxy|ethnic|m - agō|t - present|s - ritual",NULL
9.32.5,Ἀθηνῶν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|ethnic|m - erchomai",army
9.32.5,Ἁλιαρτίοις,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","proxy|ethnic|t - Persian War|i - phroneō",NULL
9.32.5,Ἁλίαρτος,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",built|settlement|Paus,NULL
9.32.5,Ἁλιάρτου,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","built|settlement|t - heroic age",NULL
9.32.5,Ἁλιάρτῳ,http://dare.ht.lu.se/places/22834,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",built|polis,NULL
9.32.5,Ἁλιάρτῳ,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",built|polis|Paus,NULL
9.32.5,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|ethnic|t - Persian War",NULL
9.32.5,Θεσπίας,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai","built|settlement|Paus|l - apo",NULL
9.32.5,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|ethnic|t - post-Peloponnesian War|m - erchomai",army
9.32.5,Κορωνείας,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement,"Koroneia, Palea Koronia|Coronea","built|settlement|t - heroic age",NULL
9.32.5,Λακεδαιμονίου,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,proxy|ethnic,NULL
9.32.5,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus",built|settlement,NULL
9.32.5,πόλιν,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","built|polis|t - Persian War",NULL
9.32.5,τεῖχος,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","built|teichos|t - post-Peloponnesian War",NULL
9.32.6,"Κολοφωνίων ἄστεως",http://pleiades.stoa.org/places/599578,37.99162,27.1973,"settlement,port","Notion/Notium/Colophon/Colophon ad Mare, Notion, Ahmetbeyli, Izmir|Colophon/Colophon ad Mare/Notion","built|astu|t - Peloponnesian War","citadel of the Kolophônians"
9.32.6,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - Peloponnesian War",NULL
9.32.6,ναυτικοῦ,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War",navy
9.32.6,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,"proxy|t - Peloponnesian War",navy
9.32.7,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|xm - hormeō",navy
9.32.7,"Αἰγὸς ποταμοῖς",http://pleiades.stoa.org/places/501336,40.35074,26.61011,settlement,"Aigospotamos, Cumalı?|Aigospotamos","built|battle|t - Peloponnesian War",NULL
9.32.7,ἐσκεδασμένους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War|m - skedannumi|mx: skedannumi",NULL
9.32.7,Σπάρτης,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta","built|settlement|t - Peloponnesian War",NULL
9.32.8,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|ethnic|t - Peloponnesian War",NULL
9.32.8,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy|ethnic,NULL
9.32.8,"οὗ δὴ καὶ εἰκόνα",http://topostext.org/binder/JB0725,37.9709,23.7307,NULL,"Autolykos statue",object|eikôn|opsis,"Portrait of Autolukos the pankratiast at Athens"
9.32.8,πρυτανείῳ,http://pleiades.stoa.org/places/720198157,37.975,23.7225,architecturalcomplex,"Prytanikon at Athens",built|prutaneion|opsiss,"Prytaneion of Athens"
9.32.8,Σπαρτιάτης,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",proxy|Q369194|ethnic,NULL
9.32.9,Ἀθηναῖον,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy|ethnic,NULL
9.32.9,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy|ethnic|analogic,NULL
9.32.9,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|ethnic|t - Peloponnesian War",NULL
9.32.9,"Αἰγὸς ποταμοῖς",http://pleiades.stoa.org/places/501336,40.35074,26.61011,settlement,"Aigospotamos, Cumalı?|Aigospotamos","battle|t - Peloponnesian War",NULL
9.32.9,Θερμοπύλαις,http://pleiades.stoa.org/places/541140,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae","physical|battle|t - Persian War|analogic",NULL
9.32.9,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - post-Peloponnesian War",NULL
9.32.9,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - Persian War|analogic|m - piptō",NULL
9.32.9,Λάκωσιν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,proxy|ethnic,NULL
9.32.9,Μαραθῶνα,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement,"Marathon, Marathon|Marathon","physical|battle|t - Persian War|analogic",NULL
9.32.9,Μήδων,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,"proxy|ethnic|t - Persian War|m - bainō|analogic",NULL
9.32.10,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - post-Peloponnesian War",NULL
9.32.10,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - unspecified|x - not|tr - ktaomai|f - oracle",NULL
9.32.10,νόμῳ,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,proxy,nomos
9.32.10,Πέρσαις,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,proxy|ethnic,NULL
9.32.10,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta","built|polis|t - unspecified",NULL
9.33.1,Ἁλιάρτου,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",built|polis|Paus,NULL
9.33.1,Ἁλιάρτῳ,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",built|polis|Paus,NULL
9.33.1,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|ethnic|t - heroic age|f - Greeks|tr - haireō|m - agō",NULL
9.33.1,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","built|sanctuary|t - heroic age|f - Greeks",NULL
9.33.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,proxy|focaliser,NULL
9.33.1,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|polis|t - heroic age|f - Greeks",NULL
9.33.1,"ὄρος τὸ Τιλφούσιον",http://pleiades.stoa.org/places/541148,38.371064,22.994538,fort,"Tilphosaion?, Palaiothiva|Tilphosaion?","physical|oros|Paus|agency|xm - echō","Tilphousion mountain"
9.33.2,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|ethnic|t - heroic age|f - they say|i - didōmi",NULL
9.33.2,αὐτόθι,http://pleiades.stoa.org/places/599577,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon","built|lx: autothi|t - heroic age",NULL
9.33.2,Ἰωνίαν,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)","regional|t - present|t - nun",NULL
9.33.2,Ἰωνίας,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)","regional|t - heroic age|f - they say",NULL
9.33.2,Κολοφωνίαν,http://pleiades.stoa.org/places/599577,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon","built|settlement|t - heroic age|f - they say",Kolophônia
9.33.2,Κρητί,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",proxy|ethnic,NULL
9.33.3,Ἁλιαρτίοις,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",proxy|ethnic|Paus,NULL
9.33.3,Ἁλιάρτῳ,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",built|polis|Paus,NULL
9.33.3,"ὄρει τῷ Τιλφουσίῳ",http://pleiades.stoa.org/places/541148,38.371064,22.994538,fort,"Tilphosaion?, Palaiothiva|Tilphosaion?",physical|oros|Paus,"Tilphousion mountain near Haliartos"
9.33.4,Ἁλιαρτίᾳ,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos",regional|gê|Paus,"Haliartia territory of Haliartos"
9.33.4,Ἁλίαρτον,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","built|polis|t - heroic age|f - it is said|f - oracle",NULL
9.33.4,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","built|sanctuary|t - heroic age|f - it is said",NULL
9.33.5,"ἄγαλμα ἀρχαῖον ἐλέφαντος",http://arachne.dainst.org/entity/3586988,38.392521,23.018698,NULL,"Cult image: Athena  Alalkomenai (Paus. 9.33.5-6)","object|agalma|Paus|tr - poieō|agency|mat - elephas|s - archaios|Athena","Ancient ivory statue of Athena taken from temple near Alalkomenai"
9.33.5,Ἀλαλκομεναὶ,http://pleiades.stoa.org/places/540619,38.385259,23.00169,settlement,"Alalkomenai, Solinari|Alalkomenai","built|kōmē|Paus|agency|xm - keimai",NULL
9.33.5,κώμης,http://pleiades.stoa.org/places/540619,38.385259,23.00169,settlement,"Alalkomenai, Solinari|Alalkomenai","built|kōmē|Paus|l - apōterō",NULL
9.33.6,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|ethnic|t - Roman War|general statement",NULL
9.33.6,"Ἀθηνᾶς τὸ ἄγαλμα",http://arachne.dainst.org/entity/3586988,38.392521,23.018698,NULL,"Cult image: Athena  Alalkomenai (Paus. 9.33.5-6)","object|agalma|Athena|t - Roman War","ancient ivory statue of Athena at Alalkomenai temple"
9.33.6,Ἀλαλκομεναῖς,http://pleiades.stoa.org/places/540619,38.385259,23.00169,settlement,"Alalkomenai, Solinari|Alalkomenai","built|settlement|t - Roman War",NULL
9.33.6,Ἀλαλκομεναῖς,http://pleiades.stoa.org/places/540619,38.385259,23.00169,settlement,"Alalkomenai, Solinari|Alalkomenai","built|settlement|t - Roman War",NULL
9.33.6,Ἑλληνίδας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,proxy|polis,"Greek cities"
9.33.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|ethnic|t - Roman War",NULL
9.33.6,θεοῦ,http://arachne.dainst.org/entity/3586988,38.392521,23.018698,NULL,"Cult image: Athena  Alalkomenai (Paus. 9.33.5-6)","object|statue|Athena|person|agency|t - present",NULL
9.33.6,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|ethnic|t - Roman War|general statement",NULL
9.33.6,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus","proxy|ethnic|t - Roman War|general statement",NULL
9.33.6,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma","proxy|general statement|ethnic",NULL
9.33.7,Λιβύῃ,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,"regional|t - present|f - narrator",NULL
9.33.7,Λιβύων,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,proxy|ethnic|analogic,NULL
9.33.7,"Τριτωνίδος λίμνης",http://pleiades.stoa.org/places/364025,30.0948151,18.8746442,lake,"Tritonis? L.","physical|limnê|t - present|f - narrator",NULL
9.34.1,ἀγάλματα,http://arachne.dainst.org/entity/3652721,38.391204,22.957112,NULL,"Statues: Chariten  Koroneia (Paus. 9.34.1)","object|agalma|Paus|Charites|t - ep emou|t - present|d - Boiotians",NULL
9.34.1,Ἀθηνᾶς,http://arachne.dainst.org/entity/3586989,38.391204,22.957112,NULL,"Cult image: Athena Itonia  Koroneia (Paus. 9.34.1)","Q37122|object|agalma|Paus|Athena|b - Agorakritos|mat - chalkos",NULL
9.34.1,Ἀλαλκομενῶν,http://pleiades.stoa.org/places/540619,38.385259,23.00169,settlement,"Alalkomenai, Solinari|Alalkomenai","built|settlement|Paus|l - ex",NULL
9.34.1,ἀνέθεσαν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"proxy|ethnic|tr - anatithēmi|trx: anatithēmi|t - present",NULL
9.34.1,Βοιωτοὶ,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"proxy|ethnic|s - ritual|t - present|m - eimi",NULL
9.34.1,Διός,http://arachne.dainst.org/entity/3586990,38.391204,22.957112,NULL,"Cult image: Zeus or Hades (nach Strabon)  Koroneia (Paus. 9.34.1)","object|agalma|Paus|Zeus|b - Agorakritos|Q34201|mat - chalkos",NULL
9.34.1,ἐνταῦθα,http://pleiades.stoa.org/places/540678,38.388908,23.004784,sanctuary,"Athena Itonia, Mamoura|Athena Itonia?, T.","built|lx: entautha|t - present|s - ritual",NULL
9.34.1,"Ἰτωνίας Ἀθηνᾶς ἐστι τὸ ἱερόν",http://pleiades.stoa.org/places/540678,38.388908,23.004784,sanctuary,"Athena Itonia, Mamoura|Athena Itonia?, T.","built|hieron|Paus|Athena|n - kaleō","Hieron of Itonian Athena"
9.34.1,Κορώνειαν,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement,"Koroneia, Palea Koronia|Coronea","built|settlement|Paus|l - es",NULL
9.34.2,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|phōnē,"phōnē (dialect)"
9.34.2,τέμενος,http://pleiades.stoa.org/places/540678,38.388908,23.004784,sanctuary,"Athena Itonia, Mamoura|Athena Itonia?, T.","built|temenos|f - it is said|t - unspecified",NULL
9.34.3,"ἄγαλμα ἀρχαῖον",http://arachne.dainst.org/entity/3586991,38.391204,22.957112,NULL,"Cult image: Hera  Koroneia (Paus. 9.34.3)","object|agalma|Paus|Hera|s - archaios|b - Pythodōros|agency|m - ferō","Ancient statue of Hera by Pythodôros in hieron at Korôneia"
9.34.3,Θηβαίου,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",proxy|ethnic,NULL
9.34.3,Κορώνεια,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement,"Koroneia, Palea Koronia|Coronea","built|polis|Paus|agency|i - parechō",NULL
9.34.4,Κορωνείας,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement,"Koroneia, Palea Koronia|Coronea",built|settlement|Paus,NULL
9.34.4,Λιβηθρίων,http://pleiades.stoa.org/places/491650,40.02458,22.53438,settlement,"Leibethra, Leptokarya?|Leibethra",proxy|epiklêsis,NULL
9.34.5,ἄγαλμά,http://arachne.dainst.org/entity/3586992,38.391204,22.957112,NULL,"Cult image: Zeus Lapysthios  Koroneia (Paus. 9.34.5)","object|agalma|Paus|Zeus|mat - lithos",NULL
9.34.5,Βοιωτοὶ,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|focaliser,NULL
9.34.5,ἐνταῦθα,http://topostext.org/place/384229SHer,38.3799,22.9141,NULL,"Herakles Charops sanct. (Boeotia)","built|lx: entautha|Paus|t - heroic age|f - Boiotians",NULL
9.34.5,"Ἡρακλῆς Χάροψ",http://arachne.dainst.org/entity/3586993,38.391204,22.957112,NULL,"Statue: Herakles Charops  Koroneia (Paus. 9.34.5)",object|statue|Paus|Herakles|person,NULL
9.34.5,"Ἰτωνίας Ἀθηνᾶς τὸ ἱερὸν",http://pleiades.stoa.org/places/540678,38.388908,23.004784,sanctuary,"Athena Itonia, Mamoura|Athena Itonia?, T.",built|hieron|Paus|Athena,"hieron of Itonian Athena"
9.34.5,"Κηφισίδα ἐκδιδοὺς λίμνην",http://pleiades.stoa.org/places/540715,38.447092,23.068726,lake,"Copais L., Kopais|Copais L.",physical|limnê|Paus,"Kêfisis lake = Kopaic"
9.34.5,Κορωνείας,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement,"Koroneia, Palea Koronia|Coronea",built|settlement|Paus,NULL
9.34.6,αὕτη,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus","built|polis|general statement|analogic|s - doxa",NULL
9.34.6,Δῆλον,http://pleiades.stoa.org/places/599587,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","built|settlement|analogic|t - present",NULL
9.34.6,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|analogic|general statement",NULL
9.34.6,ἐνταῦθα,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus","built|lx: entautha|t - heroic age|f - they say",NULL
9.34.6,Μυκήνας,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb","Mycenae, Mycenae|Mycenae","built|polis|analogic|t - present",NULL
9.34.6,Ὀρχομενός,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus",built|polis|Paus,NULL
9.34.6,Πηνειοῦ,http://pleiades.stoa.org/places/570579,37.75,21.25,river,"Peneios (river)","physical|potamos|t - heroic age|f - they say|person","Peneios river, father of Andreus"
9.34.6,προαχθεῖσαν,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus","built|polis|t - pote|t - unspecified|agency|m - agō|mx: agō|i - dechomai|analogic",NULL
9.34.7,Ἁλιαρτίαν,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","regional|chôra|t - heroic age|t - nun","territory of Haliartos"
9.34.7,Κορώνειαν,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement,"Koroneia, Palea Koronia|Coronea","regional|chôra|t - heroic age|t - nun","territory around Koroneia"
9.34.8,Ἁλιάρτου,http://pleiades.stoa.org/places/540801,38.379818,23.088416,settlement,"Haliartos/Ariartos/Hariartos, Moulki/Aliartos|Haliartos","built|polis|t - heroic age",NULL
9.34.8,Κόλχων,http://pleiades.stoa.org/places/863770,42.5,42.5,region,Colchis/Lazike,"proxy|t - heroic age|f - they say",NULL
9.34.8,Κορωνείας,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement,"Koroneia, Palea Koronia|Coronea","built|polis|t - heroic age",NULL
9.34.9,Κηφισοῦ,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)","physical|potamos|t - heroic age|person|f - phēmē","river (god) Kephisos, father of Eteoklēs"
9.34.10,Ἄλμωνες,http://pleiades.stoa.org/places/540980,38.476052,23.105792,settlement,"Olmones, Stroviki|Olmones","built|kōmē|n - kaleō|t - heroic age|t - tote","Almônes renamed Olmônes"
9.34.10,Ὄλμωνας,http://pleiades.stoa.org/places/540980,38.476052,23.105792,settlement,"Olmones, Stroviki|Olmones","built|kōmē|t - husteron|t - unspecified",NULL
9.35.1,Βοιωτοὶ,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|focaliser,NULL
9.35.1,Λακεδαιμόνιοί,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,proxy|focaliser,NULL
9.35.2,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|ethnic|i - timaō|s - ritual|t - present|xm - nemō|n - onomazō",NULL
9.35.2,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|ethnic|i - timaō|t - ek palaiou|analogic|s - ritual|t - present",NULL
9.35.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy|focaliser,NULL
9.35.3,ἄγουσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|ethnic|m - agō|t - present|s - ritual|mx: agō",NULL
9.35.3,Ἀθήνῃσι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|settlement|analogic,Athens
9.35.3,ἀκρόπολιν,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex","Acropolis of Athens",built|acropolis|analogic,"Acropolis of Athens"
9.35.3,Ἀπόλλωνα,http://arachne.dainst.org/entity/3586251,37.398,25.267,NULL,"Cult image: Apollo Delios with three Charites figures in his hand  Delos (Paus. 2.32.5; Paus. 9.35.3)","object|statue|analogic|Apollo|Q37340|b - Angeliōn|b - Tektaios","Statue of Apollo with three Graces by the Delians"
9.35.3,Δηλίοις,http://pleiades.stoa.org/places/599587,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)",proxy|ethnic|analogic,NULL
