BookID,Place,Links,Lat,Lon,Type,Description
7.7.6,Κόρινθος,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort"," - "
7.7.6,Μαγνησίαν,http://pleiades.stoa.org/places/540923,39.75,22.75,unknown," - "
7.7.6,Πελοποννήσῳ,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
7.7.6,Πήλιον,http://dare.ht.lu.se/places/43546,39.43722,23.0465058,mountain," - "
7.7.6,Φωκεῦσι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
7.7.6,Χαλκὶς,http://dare.ht.lu.se/places/21971,38.464,23.602,settlement," - "
7.7.7,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.7.7,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.7.7,Αἰτωλοῖς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
7.7.7,Ἀτθίδι,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
7.7.7,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.7.7,Μακεδονίᾳ,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.7.7,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.7.7,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.7.8,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.7.8,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.7.8,Αἰτωλικοῦ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
7.7.8,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.7.8,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.7.8,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.7.9,Ἀντίκυραν,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
7.7.9,Ἑστίαιαν,http://pleiades.stoa.org/places/540817,38.93759,23.06593,settlement," - "
7.7.9,Εὐβοέων,http://dare.ht.lu.se/places/41413,38.53,23.87,island," - "
7.7.9,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.7.9,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
7.8.1,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.8.1,Ἑλληνικόν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.8.1,Ἐρέτριάν,http://topostext.org/place/384238PEre,38.3982,23.7905,NULL," - "
7.8.1,Κόρινθον,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort"," - "
7.8.1,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.8.1,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.2,Ἀχαιοὶ,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.8.2,Ἑλληνίδας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.8.2,Ἑλληνικῷ,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.8.2,Κόρινθον,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort"," - "
7.8.2,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.8.2,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.2,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.2,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.3,Αἰτωλούς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
7.8.3,Ἀκροκορίνθου,http://dare.ht.lu.se/places/21934,37.906045,22.878721,"sanctuary,settlement,fort"," - "
7.8.3,Ἀχαιοὶ,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.8.3,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.8.3,Κορίνθιοι,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
7.8.3,Μακεδονίαν,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.8.3,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.8.3,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.3,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.3,Σικυώνιοι,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement," - "
7.8.3,Σύρων,http://pleiades.stoa.org/places/1306,37.5,37.5,unknown," - "
7.8.4,Αἰτωλοὺς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
7.8.4,Ἀχαιοὶ,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.8.4,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.8.4,Μακεδόσιν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
7.8.4,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.4,Σπάρτῃ,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
7.8.4,Σύρων,http://pleiades.stoa.org/places/1306,37.5,37.5,unknown," - "
7.8.5,Ἀχαιοὶ,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.8.5,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.8.5,Ἠπειρωτῶν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
7.8.5,Σπάρτης,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
7.8.6,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.8.6,Ἠπείρου,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
7.8.6,Θεσσαλοῖς,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
7.8.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.8.6,Μακεδόσι,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
7.8.6,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.6,Ῥώμης,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.7,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.8.7,"Κυνὸς καλουμέναις κεφαλαῖ",http://pleiades.stoa.org/places/540719,39.378033,22.415199,hill," - "
7.8.7,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.8.7,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.7,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.8,Μακεδόνας,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.8.8,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.8.9,Μακεδόνες,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.8.9,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - historical|Macedonians|proxyMacedonian empire"
7.8.9,Μυσία,http://pleiades.stoa.org/places/511328,40.25,27.75,"labeled feature"," - "
7.8.9,Περγάμου,http://pleiades.stoa.org/places/550812,39.1325,27.184167,"theatre,sanctuary,settlement,temple-2"," - "
7.8.9,Ῥωμαῖοί,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.1,Ἀχαιούς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.1,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.9.1,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.1,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.1,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.1,"Ῥώμην,",http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.2,Ἀχαιοὶ,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.9.2,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.2,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.2,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.2,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.2,Σπάρτῃ,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
7.9.2,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
7.9.3,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.3,Ἀχαιούς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.3,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.3,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.4,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
7.9.4,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.4,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.4,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.9.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.4,Μεγαλοπολίτης,http://pleiades.stoa.org/places/570467,37.414256,22.126238,settlement," - "
7.9.4,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.4,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.4,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.4,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.5,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.5,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.9.5,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.9.5,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.5,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.5,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
7.9.5,Σπαρτιάταις,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
7.9.6,Ἀθήνας,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.9.6,Αἰτωλίαν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
7.9.6,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.6,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.6,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.9.6,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.9.6,Μεσσηνίους,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
7.9.6,Μεσσηνίων,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
7.9.6,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.7,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
7.9.7,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.9.7,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.9.7,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.1,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.10.1,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.1,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - regional|PersiansPersia"
7.10.1,Σαμίων,http://dare.ht.lu.se/places/41142,37.73,26.84,"island,sanctuary,settlement,temple-2"," - "
7.10.2,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.10.2,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.2,Ἐρετρίᾳ,http://topostext.org/place/384238PEre,38.3982,23.7905,NULL," - "
7.10.2,Ἐρέτριαν,http://topostext.org/place/384238PEre,38.3982,23.7905,NULL," - "
7.10.2,Ἠλεῖος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement"," - "
7.10.2,Ἦλιν,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement"," - "
7.10.2,Θεσσαλία,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
7.10.2,Θήβαις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
7.10.2,Θήβας,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
7.10.2,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.10.2,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
7.10.3,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.3,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.3,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.10.4,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.10.4,Ἀθήνας,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.10.4,Ἀθήνῃσιν,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.10.4,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.4,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.4,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.4,Λαμίᾳ,http://dare.ht.lu.se/places/22750,38.9046,22.43516,settlement," - "
7.10.4,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.10.5,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.10.5,Ἀχαιὸς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.10.5,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.10.5,Βοιωτοῖς,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
7.10.5,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.5,Λαμίᾳ,http://dare.ht.lu.se/places/22750,38.9046,22.43516,settlement," - "
7.10.5,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.10.5,Μακεδόσιν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
7.10.5,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.5,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.6,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.6,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.6,Σαπαίους,http://pleiades.stoa.org/places/501601,41.25,24.75,unknown," - "
7.10.6,Σαπαίων,http://pleiades.stoa.org/places/501601,41.25,24.75,unknown," - "
7.10.7,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.10.7,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.7,Μακεδονίᾳ,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.10.7,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.10.7,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.7,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.7,Σαπαίους,http://pleiades.stoa.org/places/501601,41.25,24.75,unknown," - "
7.10.8,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.10.8,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.10.8,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.9,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.10.9,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.10.9,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.10.9,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.9,Ῥωμαῖος,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.9,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.10,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.10,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.10.10,Μακεδονίαν,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.10.10,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.10.10,Ῥωμαῖος,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.10,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.11,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.10.11,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.11,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.12,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.10.12,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.10.12,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.11.1,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
7.11.1,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
7.11.1,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.11.1,Ἑλληνικὸν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.11.1,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.11.1,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.11.1,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.11.2,Ἑλλάδος,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.11.3,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
7.11.3,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.11.3,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.11.3,Πλευρῶνα,http://pleiades.stoa.org/places/540999,38.402823,21.414714,settlement," - "
7.11.3,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.11.3,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.11.4,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.4,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.4,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
7.11.4,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
7.11.4,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.11.4,Σικυωνίοις,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement," - "
7.11.4,Ὠρώπιοι,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.4,Ὠρωπίους,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.4,Ὠρωπὸν,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.5,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.5,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.5,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
7.11.5,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.5,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.11.5,Σικυώνιοι,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement," - "
7.11.5,Ὠρωπίοις,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.5,Ὠρωπίων,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.5,Ὠρωπὸν,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.6,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.6,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.6,Ἀθήνας,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.6,Ὠρωπίους,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.7,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.7,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.11.7,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.11.7,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.11.7,Λακεδαιμονίῳ,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.11.7,Ρωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.11.7,Ὠρώπιοι,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.8,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
7.11.8,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.11.8,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
7.11.8,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.11.8,Λακεδαίμονος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
7.11.8,Ὠρωπίοις,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.11.8,Ὠρωπὸν,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.12.1,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.12.1,Ὠρώπιοι,http://pleiades.stoa.org/places/580044,38.291099,23.846116,"temple-2,spring,port,sanctuary,settlement"," - "
7.12.2,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
7.12.2,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
7.12.2,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.12.2,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
7.12.2,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
7.12.3,Ἀχαιοὶ,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
7.12.3,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province," - "
