BookID,Place,Links,Lat,Lon,Type,Description
10.38.10,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.38.10,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.38.10,"Αἰγὸς ποταμοῖς",http://dare.ht.lu.se/places/32292,40.35074,26.61011,settlement," - "
10.38.10,Δωριεῖς,http://pleiades.stoa.org/places/540740,38.75,22.25,unknown," - "
10.38.10,Ἰθώμην,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain," - "
10.38.10,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
10.38.10,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
10.38.10,Λοκροὶ,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
10.38.10,Λοκροὺς,http://pleiades.stoa.org/places/540917,38.75,22.75,unknown," - "
10.38.10,Μεσσηνίους,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
10.38.10,Μεσσηνίων,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
10.38.10,Ναύπακτον,http://dare.ht.lu.se/places/22826,38.41224,22.315807,"city-wall,settlement"," - "
10.38.10,Ναυπάκτου,http://dare.ht.lu.se/places/22826,38.41224,22.315807,"city-wall,settlement"," - "
10.38.10,Ναυπάκτῳ,http://dare.ht.lu.se/places/22826,38.41224,22.315807,"city-wall,settlement"," - "
10.38.10,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
10.38.11,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.38.11,Λαμψακηνοῦ,http://dare.ht.lu.se/places/21541,40.34869,26.68998,settlement," - "
10.38.11,Μιλησίου,http://dare.ht.lu.se/places/21166,37.5292362,27.2774885,"theatre,settlement,port"," - "
10.38.11,Ναυπάκτιον,http://dare.ht.lu.se/places/22826,38.41224,22.315807,"city-wall,settlement"," - "
10.38.12,"ἄγαλμα λευκοῦ λίθου",http://arachne.dainst.org/entity/3587086,38.39167,21.8275,NULL," - object|agalma|Artemis Aitolê|Pausmarble"
10.38.12,"ἄγαλμα ὀρθὸν",http://arachne.dainst.org/entity/3587085,38.39167,21.8275,NULL," - object|agalma|Poseidon|Pausstanding bronze statue"
10.38.12,θαλάσσῃ,http://pleiades.stoa.org/places/570181,38.175407050000004,22.395744800000003,water-open," - thalassaSea coast at Naupaktos"
10.38.13,Ἐπιδαύρῳ,http://topostext.org/place/376231SAsk,37.597,23.075,NULL," - "
10.38.13,ἱερὸν,http://topostext.org/place/384218SAsk,38.3919,21.8437,NULL," - built|hieron|Asklepiosat Naupaktos"
10.38.13,Ναύπακτον,http://dare.ht.lu.se/places/22826,38.41224,22.315807,"city-wall,settlement"," - "
